"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"PI16","PI16",2.63670760714422,46.9121384829094,1.22,">=",16.6026151289214,"maximize_metric",0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.694444444444444,"COVID19","HC",0.5,"class","x",NA,1,5,3,3,1.578907253543,0.510825623765991,"Sensitivity: 86",0.833333333333333,0.5,-0.304984759446376,0.666530387115234,4,4.16941787237287,1.04235446809322,1.04235446809322,0.160882767672901,1.578907253543,"Neither: 197","(0.8, Inf]"
"ANGPTL8","ANGPTL8",3.95050228330272,33.8727107749245,0.79,"<=",16.733725567641,"maximize_metric",0.6,0.75,0.6,1,0.8,"COVID19","HC",0.625,"class","x",NA,2,3,3,0,-1.47371586119997,-0.510825623765991,"Specificity: 100",0.6,0.9999,-7.27604788781087,0.00025834469056238,7901.21012101297,3059.14039159793,0.232304192249913,0.387173653749855,-2.32781104630098,-1.47371586119997,"FN: 192","(-Inf,-0.8]"
"ADAMTSL4","ADAMTSL4",2.17949630465122,41.2429505856675,0.85,">=",16.1311736581742,"maximize_metric",0.4,0.7,0.4,1,0.6,"COVID19","HC",0.5,"class","x",NA,3,2,5,0,-1.04776844984048,-0.916290731874155,"Specificity: 100",0.4,0.9999,-7.82867431042947,0.000227813348202135,8501.15011501244,3732.27491610092,0.439031762244733,0.439031762244733,-2.1308288530038,-1.04776844984048,"FN: 192","(-Inf,-0.8]"
"ADAMTS13","ADAMTS13",0.15400573484457,33.7718579499726,0.98,"<=",15.3085819633769,"maximize_metric",0.333333333333333,0.666666666666667,0.333333333333333,1,0.555555555555555,"COVID19","HC",0.5,"class","x",NA,2,1,3,0,-0.124882391894934,-1.09861228866811,"Neither: 225",0.333333333333333,0.9999,-9.02603155943643,0.000197421469383696,9801.02010201128,4965.01931994187,0.506581893340163,0.506581893340163,-1.87424076356347,-0.124882391894934,"FN: 192","(-0.8,0.8]"
"VMO1","VMO1",-2.23541305881599,23.2295495252331,1,">=",18.7217144572469,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.444444444444444,"COVID19","HC",0.5,"class","x",NA,1,2,2,1,0.0171000785582272,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.693147180559945,0.493380258345448,4.5,4.00070125859252,0.889044724131672,0.889044724131672,-0.421461835627806,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"KRT77","KRT77",0.0854567723086088,60.1931880426654,0.94,">=",20.7916589038083,"maximize_metric",0.333333333333333,0.666666666666667,0.333333333333333,1,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,4,2,6,0,-0.408847332801257,-1.09861228866811,"Neither: 225",0.333333333333333,0.9999,-8.65761394435736,0.000203216849497682,9401.06010601164,4626.66090911425,0.492142466587962,0.492142466587962,-1.92908869446869,-0.408847332801257,"FN: 192","(-0.8,0.8]"
"ABI3BP","ABI3BP",0.388336850116151,35.9298299162223,1.21,"<=",16.4443994119501,"maximize_metric",0.333333333333333,0.666666666666667,1,0.333333333333333,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,0,6,2,4,1.50791601831642,1.09861228866811,"Sensitivity: 86",0.9999,0.333333333333333,0.377290927236928,0.807681951105942,4.185,5.60589322623665,1.33952048416646,1.33952048416646,1.28966311308938,1.50791601831642,"FP: 22","(0.8, Inf]"
"NEK8","NEK8",0.061769286170993,21.3940255795496,0.93,">=",23.3745838085564,"maximize_metric",0,0.5,0.333333333333333,0.666666666666667,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,4,2,4,2,-0.479838568027837,-0.693147180559945,"Neither: 225",0.333333333333333,0.666666666666667,-0.587861762785606,0.453756605695431,4.395,4.00839069584338,0.912034288018972,0.912034288018972,-0.334136345961839,-0.479838568027837,"Neither: 197","(-0.8,0.8]"
"ADGRG6","ADGRG6",2.34308667705252,32.3770677998345,1.16,">=",17.2961418452005,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.694444444444444,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,1.15295984218352,-0.22314355131421,"Sensitivity: 86",0.666666666666667,0.833333333333333,-1.92529087659762,0.284813330762452,7.968,5.24736160484905,0.658554418279248,0.658554418279248,-1.29697556527016,1.15295984218352,"FN: 192","(0.8, Inf]"
"SERPINA11","SERPINA11",2.77473595536578,40.6710082137505,0.75,">=",17.5059802531821,"maximize_metric",0.5,0.75,0.5,1,0.722222222222222,"COVID19","HC",0.5,"class","x",NA,3,3,6,0,-1.75768080210629,-0.693147180559945,"Specificity: 100",0.5,0.9999,-6.9076302727318,0.000271750368535232,7501.25012501333,2761.13620136198,0.368090139022937,0.368090139022937,-2.40029947088551,-1.75768080210629,"FN: 192","(-Inf,-0.8]"
"FERMT3","FERMT3",7.89449174312227,38.8605989014324,1,">=",16.469267607355,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.5,"class","x",NA,0,3,3,0,0.0171000785582272,0,"Neither: 225",0.9999,0.9999,-9.21024036697596,0.000271781483127498,10001.0001000111,3680.42680412903,0.368005876144821,0.368005876144821,-2.40061954207643,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"CD163","CD163",0.855967858047794,37.9831141627245,1.17,">=",14.4288450848286,"maximize_metric",0.433333333333333,0.727272727272727,0.6,0.833333333333333,0.633333333333333,"COVID19","HC",0.454545454545455,"class","x",NA,2,3,5,1,1.2239510774101,-0.328504066972036,"Sensitivity: 86",0.6,0.833333333333333,-1.94503168685784,0.279803569930954,8.016,5.33396826788538,0.798498243695416,0.665415203079513,-1.27091498425553,1.2239510774101,"FN: 192","(0.8, Inf]"
"TREML1","TREML1",7.89449174312227,38.8605989014324,1,"<=",15.1518731760496,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.5,"class","x",NA,0,3,3,0,0.0171000785582272,0,"Neither: 225",0.9999,0.9999,-9.21024036697596,0.000271781483127498,10001.0001000111,3680.42680412903,0.368005876144821,0.368005876144821,-2.40061954207643,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"SCUBE3","SCUBE3",0.370008167006815,26.2613123408219,1.02,"<=",23.4619965408171,"maximize_metric",0.35,0.666666666666667,0.75,0.6,0.6,"COVID19","HC",0.444444444444444,"class","x",NA,1,3,3,2,0.159082549011388,0.22314355131421,"Neither: 225",0.75,0.6,-0.434007435220967,0.564814269878647,4.18333333333333,4.05781545547571,1.21249465801067,0.969995726408536,-0.11397075195905,0.159082549011388,"Neither: 197","(-0.8,0.8]"
"ALDH16A1","ALDH16A1",1.12210937363687,46.0201152319664,0.87,"<=",16.2759925825234,"maximize_metric",0.466666666666667,0.75,0.8,0.666666666666667,0.666666666666667,"COVID19","HC",0.625,"class","x",NA,1,4,2,1,-0.905785979387321,0.182321556793955,"Specificity: 100",0.8,0.666666666666667,-0.49761711897903,0.517991276333331,4.305,4.02392087518423,0.56082520908491,0.934708681808183,-0.248008024858034,-0.905785979387321,"Neither: 197","(-Inf,-0.8]"
"ADGRF5","ADGRF5",2.63149724770743,24.8897409536249,1,"<=",15.6076245859061,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,1,2,2,1,0.0171000785582272,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.693147180559945,0.493380258345448,4.5,4.00070125859252,0.889044724131672,0.889044724131672,-0.421461835627806,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"GOLM1","GOLM1",-0.0056216686955348,22.6722875871816,1.07,">=",17.7484455616331,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,0.514038725144292,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.798432598334284,0.491324807995549,4.605,4.00606407632774,0.86993791016889,0.86993791016889,-0.494038761986035,0.514038725144292,"Neither: 197","(-0.8,0.8]"
"BPIFB1","BPIFB1",1.24951179881285,53.4091825220185,1.11,">=",16.8639030705151,"maximize_metric",0.666666666666667,0.833333333333333,1,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,0,3,2,1,0.798003666050614,0.405465108108164,"Neither: 225",0.9999,0.666666666666667,-0.858595694205335,0.531876211474746,4.665,3.98815829052425,0.854910673209914,0.854910673209914,-0.55111948053303,0.798003666050614,"Neither: 197","(-0.8,0.8]"
"WHAMM","WHAMM",2.94216816736497,42.2939285548657,0.75,"<=",14.3278950786142,"maximize_metric",0.6,0.818181818181818,0.6,1,0.733333333333333,"COVID19","HC",0.454545454545455,"class","x",NA,2,3,6,0,-1.75768080210629,-0.510825623765991,"Specificity: 100",0.6,0.9999,-6.9076302727318,0.000297599873617891,7501.25012501333,2521.4127326732,0.403358804037008,0.336132336697507,-2.52169067040531,-1.75768080210629,"FN: 192","(-Inf,-0.8]"
"ITLN2","ITLN2",1.24337630556945,50.1161963494622,0.75,"<=",14.3603903186985,"maximize_metric",0.5,0.727272727272727,0.5,1,0.666666666666667,"COVID19","HC",0.545454545454545,"class","x",NA,3,3,5,0,-1.75768080210629,-0.693147180559945,"Specificity: 100",0.5,0.9999,-6.9076302727318,0.000263642592186116,7501.25012501333,2846.01070686533,0.316170711485271,0.379404853782325,-2.35732070836361,-1.75768080210629,"FN: 192","(-Inf,-0.8]"
"OIT3","OIT3",0.451383191317231,27.6052929762207,1.01,"<=",16.1292267349363,"maximize_metric",0.5,0.777777777777778,0.833333333333333,0.666666666666667,0.611111111111111,"COVID19","HC",0.666666666666667,"class","x",NA,1,5,2,1,0.0880913137848078,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.708187954527708,0.520855437611216,4.515,4.0052999743184,0.443554814431717,0.887109628863433,-0.428812263964664,0.0880913137848078,"Neither: 197","(-0.8,0.8]"
"CFHR4","CFHR4",0.156592430125853,22.1616543832031,1.06,"<=",17.1099801215983,"maximize_metric",0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,1,5,3,3,0.443047489917711,0.510825623765991,"Neither: 225",0.833333333333333,0.5,-0.0831776616671935,0.662251263958865,4,4.38373497406803,1.09593374351701,1.09593374351701,0.364402785941487,0.443047489917711,"Neither: 197","(-0.8,0.8]"
"PROX1","PROX1",-1.76867903669386,24.474499140493,1.01,"<=",16.0145717858052,"maximize_metric",0.416666666666667,0.714285714285714,0.75,0.666666666666667,0.5,"COVID19","HC",0.571428571428571,"class","x",NA,1,3,2,1,0.0880913137848078,0.117783035656383,"Neither: 225",0.75,0.666666666666667,-0.708187954527708,0.504990259177188,4.515,3.99999922217483,0.664451698035687,0.885935597380916,-0.433271803719166,0.0880913137848078,"Neither: 197","(-0.8,0.8]"
"GGH","GGH",-1.02838651579501,18.8396579137808,1,">=",17.1876262281816,"maximize_metric",0.166666666666667,0.583333333333333,0.5,0.666666666666667,0.5,"COVID19","HC",0.5,"class","x",NA,3,3,4,2,0.0171000785582272,-0.287682072451781,"Neither: 225",0.5,0.666666666666667,-0.693147180559945,0.472574093591282,4.5,4.01207120436797,0.891571378748438,0.891571378748438,-0.411864378594364,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"NRCAM","NRCAM",3.90314875008027,30.0244056659626,0.87,"<=",15.2685171449092,"maximize_metric",0.666666666666667,0.833333333333333,0.666666666666667,1,0.777777777777778,"COVID19","HC",0.5,"class","x",NA,1,2,3,0,-0.905785979387321,-0.405465108108164,"Specificity: 100",0.666666666666667,0.9999,-8.012883117969,0.000260555532968491,8701.13011301226,3340.14977372317,0.383875396683023,0.383875396683023,-2.34033942286425,-0.905785979387321,"FN: 192","(-Inf,-0.8]"
"NEO1","NEO1",4.83495115253829,44.1800690422584,1.08,"<=",17.7674009827196,"maximize_metric",0.75,0.888888888888889,1,0.75,0.85,"COVID19","HC",0.555555555555556,"class","x",NA,0,5,3,1,0.585029960370872,0.287682072451781,"Neither: 225",0.9999,0.75,-1.23253040335384,0.442340906488041,5.54666666666667,4.09130921274813,0.590092674915595,0.737615843644494,-0.996662009190772,0.585029960370872,"FN: 192","(-0.8,0.8]"
"PRG4","PRG4",0.707836667653284,43.4495144877273,1.17,"<=",16.5908376312593,"maximize_metric",0.4,0.666666666666667,1,0.4,0.6,"COVID19","HC",0.444444444444444,"class","x",NA,0,4,2,3,1.2239510774101,0.916290731874155,"Sensitivity: 86",0.9999,0.4,0.16285532764934,0.753161706038267,4.025,4.91597652411449,1.52670078388649,1.22136062710919,0.840834791379144,1.2239510774101,"FP: 22","(0.8, Inf]"
"CPB2","CPB2",-0.319898822566065,27.5777156629047,1,">=",16.6974668382433,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,0.0171000785582272,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.693147180559945,0.493380258345448,4.5,4.00070125859252,0.889044724131672,0.889044724131672,-0.421461835627806,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"CNDP1","CNDP1",0.936900184997253,35.4206915025165,0.82,">=",18.998377552996,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,-1.26074215552022,-0.22314355131421,"Specificity: 100",0.666666666666667,0.833333333333333,-1.25410332775014,0.314239702478838,6.336,4.330190811285,0.68342658006392,0.68342658006392,-1.2024990576885,-1.26074215552022,"FN: 192","(-Inf,-0.8]"
"PGLYRP2","PGLYRP2",0.979268893689045,35.7794463173257,1.17,">=",17.777348599372,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,1.2239510774101,-0.22314355131421,"Sensitivity: 86",0.666666666666667,0.833333333333333,-1.94503168685784,0.284087107857618,8.016,5.27781402989878,0.658409933869608,0.658409933869608,-1.2975243869826,1.2239510774101,"FN: 192","(0.8, Inf]"
"HMCN1","HMCN1",-1.4331671741316,25.4288387282141,1.02,">=",16.447335573326,"maximize_metric",0.466666666666667,0.75,0.8,0.666666666666667,0.533333333333333,"COVID19","HC",0.625,"class","x",NA,1,4,2,1,0.159082549011388,0.182321556793955,"Neither: 225",0.8,0.666666666666667,-0.723228728495471,0.513624629971721,4.53,4.00079073501266,0.529906057617571,0.883176762695952,-0.443751193017413,0.159082549011388,"Neither: 197","(-0.8,0.8]"
"OLFM1","OLFM1",-0.0933979057789949,21.5324804557147,0.92,">=",18.0314198272477,"maximize_metric",0.166666666666667,0.583333333333333,0.333333333333333,0.833333333333333,0.5,"COVID19","HC",0.5,"class","x",NA,4,2,5,1,-0.550829803254417,-0.916290731874155,"Neither: 225",0.333333333333333,0.833333333333333,-1.45151143035234,0.269288630917037,6.816,4.89442038480571,0.718078108099428,0.718078108099428,-1.07087578426719,-0.550829803254417,"FN: 192","(-0.8,0.8]"
"COLEC11","COLEC11",0.241963261167378,36.5755833237329,0.77,"<=",16.573727068125,"maximize_metric",0.333333333333333,0.666666666666667,0.333333333333333,1,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,4,2,6,0,-1.61569833165313,-1.09861228866811,"Specificity: 100",0.333333333333333,0.9999,-7.09183908027134,0.00023763862807258,7701.23012301315,3241.44425187676,0.420899544631258,0.420899544631258,-2.19970379076202,-1.61569833165313,"FN: 192","(-Inf,-0.8]"
"CFHR5","CFHR5",3.78997321896847,54.6625897863573,0.91,">=",19.7329669523048,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.777777777777778,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,-0.621821038480998,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.43177062009212,0.287448330518356,6.768,4.69549997498189,0.693779547130894,0.693779547130894,-1.16317347834949,-0.621821038480998,"FN: 192","(-0.8,0.8]"
"CADM1","CADM1",3.45519887733202,41.031138748146,1.29,"<=",16.8535584795511,"maximize_metric",0.666666666666667,0.833333333333333,1,0.666666666666667,0.805555555555556,"COVID19","HC",0.5,"class","x",NA,0,6,4,2,2.07584590012906,0.405465108108164,"Sensitivity: 86",0.9999,0.666666666666667,-1.12932962562506,0.526688736448269,4.935,3.94933439575124,0.800270394275834,0.800270394275834,-0.758669703616618,2.07584590012906,"Neither: 197","(0.8, Inf]"
"XYLT2","XYLT2",0.15400573484457,33.7718579499726,0.98,">=",17.6637581061468,"maximize_metric",0.333333333333333,0.666666666666667,0.333333333333333,1,0.555555555555555,"COVID19","HC",0.5,"class","x",NA,2,1,3,0,-0.124882391894934,-1.09861228866811,"Neither: 225",0.333333333333333,0.9999,-9.02603155943643,0.000197421469383696,9801.02010201128,4965.01931994187,0.506581893340163,0.506581893340163,-1.87424076356347,-0.124882391894934,"FN: 192","(-0.8,0.8]"
"SH3BGRL3","SH3BGRL3",8.05896032110398,38.5196626068664,1,"<=",15.9362835353971,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.428571428571429,"class","x",NA,0,3,4,0,0.0171000785582272,0,"Neither: 225",0.9999,0.9999,-9.21024036697596,0.000271781483127498,10001.0001000111,3680.42680412903,0.490674501526428,0.368005876144821,-2.40061954207643,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"DPEP2","DPEP2",1.78495954520234,26.0369812044578,0.98,">=",15.8023981509245,"maximize_metric",0.35,0.666666666666667,0.75,0.6,0.6,"COVID19","HC",0.444444444444444,"class","x",NA,1,3,3,2,-0.124882391894934,0.22314355131421,"Neither: 225",0.75,0.6,-0.376922780995361,0.565048391881347,4.15,4.079453194354,1.22875096215482,0.983000769723855,-0.0645713035308557,-0.124882391894934,"Neither: 197","(-0.8,0.8]"
"APMAP","APMAP",6.42897158238396,41.9502712879142,1,">=",15.6937013950518,"maximize_metric",0.8,0.909090909090909,1,0.8,0.933333333333333,"COVID19","HC",0.545454545454545,"class","x",NA,0,6,4,1,0.0171000785582272,0.22314355131421,"Neither: 225",0.9999,0.8,-1.38629436111989,0.382912706401399,6.25,4.23207755727228,0.564277007636305,0.677132409163565,-1.22640736489299,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"IL1RAP","IL1RAP",0.782916960791358,37.2356901854615,1.18,">=",15.3374352363703,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.638888888888889,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,1.29494231263668,0.22314355131421,"Sensitivity: 86",0.833333333333333,0.666666666666667,-0.963881111979674,0.50892636442186,4.77,3.98841722327944,0.836146168402398,0.836146168402398,-0.622396151055733,1.29494231263668,"Neither: 197","(0.8, Inf]"
"CRTAC1","CRTAC1",1.2487039568711,34.8263794782466,0.85,">=",18.8664559828986,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.722222222222222,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,-1.04776844984048,-0.22314355131421,"Specificity: 100",0.666666666666667,0.833333333333333,-1.3133257585308,0.311238817951436,6.48,4.40068617276727,0.679118236538158,0.679118236538158,-1.2188642314639,-1.04776844984048,"FN: 192","(-Inf,-0.8]"
"B3GNT2","B3GNT2",-0.223717227335625,22.7477408696397,1.08,"<=",16.3145979205671,"maximize_metric",0.166666666666667,0.583333333333333,0.833333333333333,0.333333333333333,0.472222222222222,"COVID19","HC",0.5,"class","x",NA,1,5,2,4,0.585029960370872,0.916290731874155,"Neither: 225",0.833333333333333,0.333333333333333,0.572820988817844,0.785608391309558,4.38,5.66594346151556,1.29359439760629,1.29359439760629,1.11521360995965,0.585029960370872,"FP: 22","(-0.8,0.8]"
"C1RL","C1RL",0.446004592531704,21.7467774596169,0.97,"<=",17.0360419935161,"maximize_metric",0.166666666666667,0.583333333333333,0.666666666666667,0.5,0.611111111111111,"COVID19","HC",0.5,"class","x",NA,2,4,3,3,-0.195873627121515,0.287682072451781,"Neither: 225",0.666666666666667,0.5,0.0415888308335968,0.641260167692814,4,4.38380809453551,1.09595202363388,1.09595202363388,0.364472222672203,-0.195873627121515,"Neither: 197","(-0.8,0.8]"
"FETUB","FETUB",0.979268893689032,35.7794463173262,0.83,"<=",16.5601016666392,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,-1.18975092029364,0.22314355131421,"Specificity: 100",0.833333333333333,0.666666666666667,-0.437454023107979,0.519147245387428,4.245,4.0319529838508,0.94981224590125,0.94981224590125,-0.190637378916509,-1.18975092029364,"Neither: 197","(-Inf,-0.8]"
"PCYOX1","PCYOX1",1.24951179881283,53.4091825220191,0.89,">=",19.5602896255005,"maximize_metric",0.666666666666667,0.833333333333333,0.666666666666667,1,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,1,2,3,0,-0.763803508934159,-0.405465108108164,"Neither: 225",0.666666666666667,0.9999,-8.19709192550853,0.000255010931129986,8901.11011101208,3491.15675312799,0.39221588201778,0.39221588201778,-2.30865822310421,-0.763803508934159,"FN: 192","(-0.8,0.8]"
"GNPTG","GNPTG",2.97488785781941,52.4843088357864,1,">=",16.4921909280453,"maximize_metric",0,0.5,0.5,0.5,0.694444444444444,"COVID19","HC",0.5,"class","x",NA,3,3,3,3,0.0171000785582272,0,"Neither: 225",0.5,0.5,0,0.622459331201855,4,4.25525193041276,1.06381298260319,1.06381298260319,0.24239259083761,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"SERPINA10","SERPINA10",2.89316015168507,48.3384749115743,0.77,">=",15.4724337143422,"maximize_metric",0.5,0.7,0.5,1,0.666666666666667,"COVID19","HC",0.6,"class","x",NA,3,3,4,0,-1.61569833165313,-0.693147180559945,"Specificity: 100",0.5,0.9999,-7.09183908027134,0.00024814776671236,7701.23012301315,3104.22014962097,0.268720719507291,0.403081079260936,-2.26738694565732,-1.61569833165313,"FN: 192","(-Inf,-0.8]"
"HEG1","HEG1",0.223560312585401,23.3512335856773,0.94,"<=",16.3217114345875,"maximize_metric",0.3,0.636363636363636,0.8,0.5,0.566666666666667,"COVID19","HC",0.454545454545455,"class","x",NA,1,4,3,3,-0.408847332801257,0.470003629245736,"Neither: 225",0.8,0.5,0.0831776616671935,0.652602139192908,4,4.49164411057703,1.34749323317311,1.12291102764426,0.466875566974594,-0.408847332801257,"Neither: 197","(-0.8,0.8]"
"PCDHGC3","PCDHGC3",-2.23541305881599,23.2295495252331,1,"<=",15.4573059611149,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.444444444444444,"COVID19","HC",0.5,"class","x",NA,1,2,2,1,0.0171000785582272,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.693147180559945,0.493380258345448,4.5,4.00070125859252,0.889044724131672,0.889044724131672,-0.421461835627806,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"PROCR","PROCR",-0.677971355039113,35.795830719479,1.07,"<=",17.5969667872132,"maximize_metric",-0.166666666666667,0.416666666666667,0.166666666666667,0.666666666666667,0.444444444444444,"COVID19","HC",0.5,"class","x",NA,5,1,4,2,0.514038725144292,-1.38629436111989,"Neither: 225",0.166666666666667,0.666666666666667,-0.798432598334284,0.42963874347293,4.605,4.12100994522716,0.894899010907093,0.894899010907093,-0.399224421215996,0.514038725144292,"Neither: 197","(-0.8,0.8]"
"TLN1","TLN1",4.59023170988655,48.9725333960976,1.14,"<=",15.5326612701197,"maximize_metric",0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.861111111111111,"COVID19","HC",0.5,"class","x",NA,1,5,5,1,1.01097737173035,0,"Sensitivity: 86",0.833333333333333,0.833333333333333,-1.88580925607718,0.302654989174279,7.872,4.99991409592591,0.635151689014979,0.635151689014979,-1.38587045699324,1.01097737173035,"FN: 192","(0.8, Inf]"
"HYOU1","HYOU1",0.645754901918815,36.3549683362312,1.19,">=",18.0363082679287,"maximize_metric",0.333333333333333,0.666666666666667,0.833333333333333,0.5,0.611111111111111,"COVID19","HC",0.5,"class","x",NA,1,5,3,3,1.36593354786326,0.510825623765991,"Sensitivity: 86",0.833333333333333,0.5,-0.263395928612779,0.665693021243094,4,4.21053354545799,1.0526333863645,1.0526333863645,0.199927073849225,1.36593354786326,"Neither: 197","(0.8, Inf]"
"ANGPTL3","ANGPTL3",3.66848114485121,60.5156188344029,1.08,">=",16.1329581337719,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.75,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,0.585029960370872,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.813473372302047,0.511866583829249,4.62,3.99465542893725,0.864644032237501,0.864644032237501,-0.514147472392925,0.585029960370872,"Neither: 197","(-0.8,0.8]"
"FCGBP","FCGBP",0.061769286170993,21.3940255795496,0.93,">=",17.9566890797703,"maximize_metric",0.166666666666667,0.583333333333333,0.333333333333333,0.833333333333333,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,4,2,5,1,-0.479838568027837,-0.916290731874155,"Neither: 225",0.333333333333333,0.833333333333333,-1.47125224061256,0.268580801871893,6.864,4.92555448137074,0.717592436097136,0.717592436097136,-1.07272060157756,-0.479838568027837,"FN: 192","(-0.8,0.8]"
"HLA-A","HLA-A",-0.188245449535307,59.8249131719046,0.92,"<=",16.3550475070433,"maximize_metric",0.333333333333333,0.666666666666667,0.333333333333333,1,0.5,"COVID19","HC",0.5,"class","x",NA,4,2,6,0,-0.550829803254417,-1.09861228866811,"Neither: 225",0.333333333333333,0.9999,-8.47340513681783,0.000206372538712032,9201.08010801181,4459.03769024307,0.484621113814711,0.484621113814711,-1.95765843233298,-0.550829803254417,"FN: 192","(-0.8,0.8]"
"---","---",-0.191144725489906,59.8115437688408,1.08,">=",18.2579025607671,"maximize_metric",0.333333333333333,0.666666666666667,1,0.333333333333333,0.5,"COVID19","HC",0.5,"class","x",NA,0,6,2,4,0.585029960370872,1.09861228866811,"Neither: 225",0.9999,0.333333333333333,0.572820988817844,0.799966352838392,4.38,5.94928302742964,1.35828379621681,1.35828379621681,1.36093525294312,0.585029960370872,"FP: 22","(-0.8,0.8]"
