"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"BLVRB","BLVRB",1.1658917369931,77.4499838279152,0.71,"<=",-0.687999999449283,"maximize_metric",0.235294117647059,0.48,0.235294117647059,1,0.529411764705882,"COVID19","HC",0.68,"class","x",NA,13,4,8,0,-0.452076893134648,-1.44691898293633,"Neither: 253",0.235294117647059,0.9999,-6.53921265765274,0.000196576374130795,7101.29012901368,3613.11798796524,0.23943407281997,0.508797404742436,-1.51986004315993,-0.452076893134648,"FN: 335","(-0.8,0.8]"
"PRDX2","PRDX2",0.31188956166814,40.7730267709976,1.05,"<=",0.17289999947278,"maximize_metric",0.329545454545455,0.8,0.954545454545455,0.375,0.482954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,1,21,3,5,1.0687978500261,0.934309237376833,"Sensitivity: 80",0.954545454545455,0.375,0.438283979653117,0.790542317530411,4.21333333333333,5.86372449160033,0.506075186271605,1.39170676224691,1.21200389070108,1.0687978500261,"FP: 19","(0.8, Inf]"
"CDH5","CDH5",5.53681734372158,99.5173448279096,0.68,"<=",0.105800000585401,"maximize_metric",0.818181818181818,0.866666666666667,0.818181818181818,1,0.926136363636364,"COVID19","HC",0.733333333333333,"class","x",NA,4,18,8,0,-0.586271723413537,-0.200670695462151,"Neither: 253",0.818181818181818,0.9999,-6.26289944634344,0.000357515955386835,6801.32013201395,1903.3334864859,0.101762783456586,0.279847654505611,-2.22826749180938,-0.586271723413537,"FN: 335","(-0.8,0.8]"
"MAN1A1","MAN1A1",2.20313091423245,169.293989071565,0.56,">=",-0.0022000004454318,"maximize_metric",0.636363636363636,0.733333333333333,0.636363636363636,1,0.755681818181818,"COVID19","HC",0.733333333333333,"class","x",NA,8,14,8,0,-1.12305104452909,-0.451985123743057,"Specificity: 118",0.636363636363636,0.9999,-5.15764660110625,0.000370183590948236,5601.44014401502,1514.20342630505,0.0982996182393577,0.270323950158234,-2.25773536889349,-1.12305104452909,"FN: 335","(-Inf,-0.8]"
"THBS4","THBS4",6.93077869739733,61.0306466445195,0.95,"<=",0.205100000379054,"maximize_metric",0.791666666666667,0.9,0.916666666666667,0.875,0.958333333333333,"COVID19","HC",0.6,"class","x",NA,1,11,7,1,0.621481749096468,0.0465200156348929,"Neither: 253",0.916666666666667,0.875,-1.8352615023401,0.265615510835464,8.8,5.00636711773213,0.379270236191828,0.568905354287742,-1.33387635400153,0.621481749096468,"FN: 335","(-0.8,0.8]"
"KRT9","KRT9",5.78485248386221,125.116584012251,0.73,"<=",-0.471399999536786,"maximize_metric",0.772727272727273,0.833333333333333,0.772727272727273,1,0.920454545454545,"COVID19","HC",0.733333333333333,"class","x",NA,5,17,8,0,-0.362613672948721,-0.2578291093021,"Neither: 253",0.772727272727273,0.9999,-6.72342146519227,0.000313046573991544,7301.2701270135,2333.19178144186,0.116203531756852,0.319559712331343,-2.10539198076014,-0.362613672948721,"FN: 335","(-0.8,0.8]"
"SAA4","SAA4",0.194637501533597,130.740868974383,0.89,">=",0.556899999893013,"maximize_metric",0.227272727272727,0.433333333333333,0.227272727272727,1,0.551136363636364,"COVID19","HC",0.733333333333333,"class","x",NA,17,5,8,0,0.353092088538689,-1.48160454092422,"Neither: 253",0.227272727272727,0.9999,-8.19709192550853,0.000162712257152401,8901.11011101208,5470.88864463364,0.223501791100509,0.6146299255264,-1.19239715684905,0.353092088538689,"FN: 335","(-0.8,0.8]"
"IGFALS","IGFALS",1.35199633946027,188.997565714468,0.68,"<=",0.277300000148337,"maximize_metric",0.465909090909091,0.666666666666667,0.590909090909091,0.875,0.676136363636364,"COVID19","HC",0.733333333333333,"class","x",NA,9,13,7,1,-0.586271723413537,-0.392561703272256,"Neither: 253",0.590909090909091,0.875,-1.23775881007792,0.248183450793825,6.94857142857143,4.49565618046187,0.235269088391396,0.646989993076338,-1.09226988932653,-0.586271723413537,"FN: 335","(-0.8,0.8]"
"SERPINF1","SERPINF1",1.13112845242941,82.8373961295548,0.71,"<=",0.17839999961053,"maximize_metric",0.352272727272727,0.7,0.727272727272727,0.625,0.659090909090909,"COVID19","HC",0.733333333333333,"class","x",NA,6,16,5,3,-0.452076893134648,0.151549898127201,"Neither: 253",0.727272727272727,0.625,-0.0900840879113266,0.551035000445485,3.95733333333333,4.16175959897794,0.382420938401551,1.05165758060426,0.159836884912153,-0.452076893134648,"Neither: 97","(-0.8,0.8]"
"CFHR2","CFHR2",1.90523358098212,328.921676259153,0.82,">=",-0.407099999397667,"maximize_metric",0.602272727272727,0.766666666666667,0.727272727272727,0.875,0.738636363636364,"COVID19","HC",0.733333333333333,"class","x",NA,6,16,7,1,0.039970817887947,-0.184922338494012,"Neither: 253",0.727272727272727,0.875,-1.54757502088053,0.253389584676416,7.90857142857143,4.81659975153173,0.221467408438795,0.609035373206686,-1.2097076039277,0.039970817887947,"FN: 335","(-0.8,0.8]"
"TAGLN2","TAGLN2",8.84736521561791,50.8292676711857,0.98,">=",-1.06720000111761,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"IL6ST","IL6ST",1.11822647930496,66.8108558483517,0.82,"<=",0.26850000027355,"maximize_metric",0.410714285714286,0.727272727272727,0.785714285714286,0.625,0.6875,"COVID19","HC",0.636363636363636,"class","x",NA,3,11,5,3,0.039970817887947,0.228841572428847,"Neither: 253",0.785714285714286,0.625,-0.249675704959647,0.556205211995595,4.07466666666667,4.13316257503119,0.579631999116192,1.01435599845334,0.0444197743243793,0.039970817887947,"Neither: 97","(-0.8,0.8]"
"MDH1","MDH1",7.83116934536209,45.1525591718136,0.92,">=",-0.285400000810496,"maximize_metric",0.941176470588235,0.96,0.941176470588235,1,0.985294117647059,"COVID19","HC",0.68,"class","x",NA,1,16,8,0,0.487286918817579,-0.0606246218164349,"Neither: 253",0.941176470588235,0.9999,-8.47340513681783,0.000283846212423122,9201.08010801181,3242.27204968447,0.165825649194804,0.352379504538958,-2.00384225100961,0.487286918817579,"FN: 335","(-0.8,0.8]"
"PTGDS","PTGDS",-0.19497041941986,235.954330357358,0.92,"<=",-0.29579999932951,"maximize_metric",0.272727272727273,0.466666666666667,0.272727272727273,1,0.505681818181818,"COVID19","HC",0.733333333333333,"class","x",NA,16,6,8,0,0.487286918817579,-1.29928298413026,"Neither: 253",0.272727272727273,0.9999,-8.47340513681783,0.000166058312326773,9201.08010801181,5541.302689822,0.218998110687103,0.602244804389534,-1.23071871892416,0.487286918817579,"FN: 335","(-0.8,0.8]"
"MCAM","MCAM",3.01092842178474,73.5155165869832,0.52,"<=",0.166800000483541,"maximize_metric",0.693181818181818,0.833333333333333,0.818181818181818,0.875,0.863636363636364,"COVID19","HC",0.733333333333333,"class","x",NA,4,18,7,1,-1.30197748490095,-0.0671393028376284,"Specificity: 118",0.818181818181818,0.875,-0.883683140589221,0.312484884673114,5.85142857142857,3.8167604340425,0.237192143450795,0.652278394489685,-1.07590672252339,-1.30197748490095,"FN: 335","(-Inf,-0.8]"
"BTD","BTD",6.33789624843222,145.664941041599,0.88,">=",-0.200699999975099,"maximize_metric",0.875,0.966666666666667,1,0.875,0.948863636363636,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,7,1,0.308360478445726,0.133531392624523,"Neither: 253",0.9999,0.875,-1.68035339693879,0.28827964659215,8.32,4.62624328271869,0.202195947671272,0.556038856095997,-1.37368737431336,0.308360478445726,"FN: 335","(-0.8,0.8]"
"AFM","AFM",7.52819841564267,56.6532681369217,0.86,"<=",0.439700000173874,"maximize_metric",0.954545454545455,0.966666666666667,0.954545454545455,1,0.982954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,1,21,8,0,0.2188972582598,-0.0465200156348928,"Neither: 253",0.954545454545455,0.9999,-7.92077871419923,0.00030763865484043,8601.14011401235,2796.62780490747,0.118234972566503,0.325146174557883,-2.08810656573442,0.2188972582598,"FN: 335","(-0.8,0.8]"
"MASP1","MASP1",0.987817869460064,59.5079332323271,0.83,">=",0.203700000062133,"maximize_metric",0.25,0.566666666666667,0.5,0.75,0.539772727272727,"COVID19","HC",0.733333333333333,"class","x",NA,11,11,6,2,0.0847024279809102,-0.405465108108164,"Neither: 253",0.5,0.75,-0.814036294960926,0.379121725325038,4.88,4.07369782290182,0.303554234195367,0.834774144037258,-0.51123544337748,0.0847024279809102,"Neither: 97","(-0.8,0.8]"
"HSPA7","HSPA7",2.29224686844891,121.315326683871,0.78,"<=",0.466600000512881,"maximize_metric",0.409090909090909,0.8,0.909090909090909,0.5,0.676136363636364,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,4,4,-0.138955622483905,0.59783700075562,"Neither: 253",0.909090909090909,0.5,0.304984759446376,0.683153586079863,4,4.99220972722032,0.45383724792912,1.24805243180508,0.76751422600182,-0.138955622483905,"Neither: 97","(-0.8,0.8]"
"THBS3","THBS3",5.3021825765004,189.132238498214,0.96,">=",-0.631500000942449,"maximize_metric",0.875,0.966666666666667,1,0.875,0.920454545454545,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,7,1,0.666213359189431,0.133531392624523,"Neither: 253",0.9999,0.875,-1.85739123168314,0.277886579250275,8.86857142857143,4.89486383168565,0.200703179602856,0.551933743907853,-1.38638925343144,0.666213359189431,"FN: 335","(-0.8,0.8]"
"COMP","COMP",6.5514990311784,93.0575177925822,0.76,"<=",0.585799999818503,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.954545454545455,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,-0.228418842669832,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-6.99973467650157,0.000341328899586552,7601.24012401324,2227.83184568498,0.106577434463477,0.293087944774563,-2.18729989853136,-0.228418842669832,"FN: 335","(-0.8,0.8]"
"RANBP2","RANBP2",8.72549087397723,39.7139020069659,1,"<=",0.258199999889652,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.555555555555556,"class","x",NA,0,10,8,0,0.845139799561284,0,"Sensitivity: 80",0.9999,0.9999,-9.21024036697596,0.000271781483127498,10001.0001000111,3680.42680412903,0.294404700915857,0.368005876144821,-1.9554917372855,0.845139799561284,"FN: 335","(0.8, Inf]"
"SELENOP","SELENOP",3.5105529450246,64.0329458889719,0.46,"<=",0.150400000390031,"maximize_metric",0.681818181818182,0.766666666666667,0.681818181818182,1,0.857954545454545,"COVID19","HC",0.733333333333333,"class","x",NA,7,15,8,0,-1.57036714545873,-0.382992252256106,"Specificity: 118",0.681818181818182,0.9999,-4.23660256340858,0.000528689458003143,4601.54015401591,871.616797851105,0.0688794517153858,0.189418492217311,-2.50806990292316,-1.57036714545873,"FN: 335","(-Inf,-0.8]"
"CAMP","CAMP",1.0773289874679,70.2969915784562,0.54,"<=",0.51530000038726,"maximize_metric",0.404411764705882,0.64,0.529411764705882,0.875,0.625,"COVID19","HC",0.68,"class","x",NA,8,9,7,1,-1.21251426471502,-0.502457374095474,"Specificity: 118",0.529411764705882,0.875,-0.927942599275308,0.259966354242003,5.98857142857143,4.05007515101201,0.318259160946161,0.676300717010593,-1.00157778270115,-1.21251426471502,"FN: 335","(-Inf,-0.8]"
"GDI2","GDI2",8.75773356361583,40.9966626301414,0.99,"<=",0.603200000250706,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.6,"class","x",NA,0,12,8,0,0.800408189468321,0,"Sensitivity: 80",0.9999,0.9999,-9.11813596320619,0.000274538936965738,9901.01010101119,3607.05614809083,0.242874623315618,0.364311934973427,-1.96692138697055,0.800408189468321,"FN: 335","(0.8, Inf]"
"LUM","LUM",8.84736521561791,50.8292676711857,0.98,"<=",0.276099999507722,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"ARHGDIB","ARHGDIB",8.83075548314384,45.3059987483061,0.99,">=",-0.541899999934645,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.68,"class","x",NA,0,17,8,0,0.800408189468321,0,"Sensitivity: 80",0.9999,0.9999,-9.11813596320619,0.000274538936965738,9901.01010101119,3607.05614809083,0.17144091057573,0.364311934973427,-1.96692138697055,0.800408189468321,"FN: 335","(0.8, Inf]"
"CRISP3","CRISP3",8.00787803109796,48.7473516635363,0.93,"<=",0.515400000025301,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.988636363636364,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,0.532018528910542,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-8.5655095405876,0.000272749999514178,9301.07010701172,3410.78615500741,0.133348728724574,0.366709003992578,-1.95950446886369,0.532018528910542,"FN: 335","(-0.8,0.8]"
"CACNA2D1","CACNA2D1",8.53658829940031,38.3633190916138,1.01,"<=",0.247599999683073,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.384615384615385,"class","x",NA,0,5,8,0,0.889871409654247,0,"Sensitivity: 80",0.9999,0.9999,-9.30234477074573,0.000269105476430704,10100.990099011,3754.1654652825,0.594660987247192,0.371663117029495,-1.94417564420599,0.889871409654247,"FN: 335","(0.8, Inf]"
"APOC4","APOC4",2.75532204528225,88.4973746661736,0.47,"<=",0.421499999711165,"maximize_metric",0.556818181818182,0.733333333333333,0.681818181818182,0.875,0.778409090909091,"COVID19","HC",0.733333333333333,"class","x",NA,7,15,7,1,-1.52563553536576,-0.249460859631583,"Specificity: 118",0.681818181818182,0.875,-0.773034493874003,0.294798724113259,5.50857142857143,3.76390147331117,0.248465770588252,0.683280869117692,-0.979980066432578,-1.52563553536576,"FN: 335","(-Inf,-0.8]"
"PLTP","PLTP",8.00787803109796,48.7473516635363,0.93,"<=",0.181099999392285,"maximize_metric",0.909090909090909,0.933333333333333,0.909090909090909,1,0.988636363636364,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,8,0,0.532018528910542,-0.0953101798043249,"Neither: 253",0.909090909090909,0.9999,-8.5655095405876,0.000272749999514178,9301.07010701172,3410.78615500741,0.133348728724574,0.366709003992578,-1.95950446886369,0.532018528910542,"FN: 335","(-0.8,0.8]"
"CDH13","CDH13",4.09758849368172,172.047015933648,0.67,"<=",0.0778000000495996,"maximize_metric",0.545454545454545,0.666666666666667,0.545454545454545,1,0.818181818181818,"COVID19","HC",0.733333333333333,"class","x",NA,10,12,8,0,-0.6310033335065,-0.606135803570316,"Neither: 253",0.545454545454545,0.9999,-6.17079504257367,0.000270387676128069,6701.33013301404,2479.2539455595,0.134532528826315,0.369964454272365,-1.94943158071018,-0.6310033335065,"FN: 335","(-0.8,0.8]"
"NPEPPS","NPEPPS",3.51508549610398,98.7734962901251,0.52,"<=",0.36659999971289,"maximize_metric",0.8,0.869565217391304,0.8,1,0.825,"COVID19","HC",0.652173913043478,"class","x",NA,3,12,8,0,-1.30197748490095,-0.22314355131421,"Specificity: 118",0.8,0.9999,-4.78922898602718,0.000531754417148327,5201.48014801537,979.375814199675,0.100420217459151,0.188287907735908,-2.51156811363151,-1.30197748490095,"FN: 335","(-Inf,-0.8]"
"ANTXR2","ANTXR2",7.51675428464136,43.1733163269045,0.96,"<=",0.470699999494338,"maximize_metric",0.9,0.944444444444444,0.9,1,0.975,"COVID19","HC",0.555555555555556,"class","x",NA,1,9,8,0,0.666213359189431,-0.105360515657826,"Neither: 253",0.9,0.9999,-8.84182275189689,0.000267410541878071,9601.04010401146,3591.02589826108,0.299219739474742,0.374024674343428,-1.93686860504185,0.666213359189431,"FN: 335","(-0.8,0.8]"
"TPI1","TPI1",8.84736521561791,50.8292676711857,0.98,">=",-0.553499999068908,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"ACTB","ACTB",8.84736521561791,50.8292676711857,0.98,">=",-0.34150000069208,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"UBE2N","UBE2N",5.12032677203484,95.5130474248293,0.95,">=",0.151200000071656,"maximize_metric",0.625,0.8125,0.625,1,0.84375,"COVID19","HC",0.5,"class","x",NA,3,5,8,0,0.621481749096468,-0.470003629245736,"Neither: 253",0.625,0.9999,-8.74971834812713,0.000235164184307229,9501.05010501155,4040.78105377237,0.425298362718977,0.425298362718977,-1.77821954459344,0.621481749096468,"FN: 335","(-0.8,0.8]"
"LYZ","LYZ",1.5789856464355,95.7584506931685,0.64,"<=",0.163100000005647,"maximize_metric",0.329545454545455,0.566666666666667,0.454545454545455,0.875,0.613636363636364,"COVID19","HC",0.733333333333333,"class","x",NA,12,10,7,1,-0.76519816378539,-0.654925967739748,"Neither: 253",0.454545454545455,0.875,-1.14923989270574,0.230563851321155,6.67428571428571,4.54333181837945,0.247535201810836,0.680721804979798,-0.987898223560859,-0.76519816378539,"FN: 335","(-0.8,0.8]"
"B2M","B2M",3.05137257094672,88.9880742611054,0.44,">=",-0.178800000713937,"maximize_metric",0.636363636363636,0.733333333333333,0.636363636363636,1,0.806818181818182,"COVID19","HC",0.733333333333333,"class","x",NA,8,14,8,0,-1.65983036564465,-0.451985123743057,"Specificity: 118",0.636363636363636,0.9999,-4.05239375586905,0.000528644738453416,4401.56015601609,833.877819872089,0.0688910948361913,0.189450510799526,-2.50797083226633,-1.65983036564465,"FN: 335","(-Inf,-0.8]"
"YWHAE","YWHAE",8.84736521561791,50.8292676711857,0.98,">=",-0.421500000504637,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"RAN","RAN",-0.596258818011977,41.5368058858442,1.31,"<=",-0.112799999295016,"maximize_metric",0.175,0.571428571428571,0.55,0.625,0.46875,"COVID19","HC",0.714285714285714,"class","x",NA,9,11,5,3,2.23181971244314,-0.127833371509885,"Sensitivity: 80",0.55,0.625,-0.960583817265804,0.510179725626412,4.59733333333333,3.97640252814447,0.345974697924403,0.864936744811008,-0.417907492433393,2.23181971244314,"Neither: 97","(0.8, Inf]"
"GNB1","GNB1",1.53882724346739,60.0228662551346,0.56,"<=",0.242100000220119,"maximize_metric",0.409090909090909,0.8,0.909090909090909,0.5,0.698863636363636,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,4,4,-1.12305104452909,0.59783700075562,"Specificity: 118",0.909090909090909,0.5,0.609969518892752,0.677202075989022,4,5.28792713318441,0.48072064847131,1.3219817832961,0.996263561678709,-1.12305104452909,"FP: 19","(-Inf,-0.8]"
"YWHAZ","YWHAZ",8.84736521561791,50.8292676711857,0.98,">=",-0.405300000261151,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.733333333333333,"class","x",NA,0,22,8,0,0.755676579375358,0,"Neither: 253",0.9999,0.9999,-9.02603155943643,0.000277381466139018,9801.02010201128,3534.06094949843,0.131120338410607,0.36058093062917,-1.97846571608941,0.755676579375358,"FN: 335","(-0.8,0.8]"
"HBB","HBB",1.7634425114125,126.301738156241,0.83,"<=",0.339599999577072,"maximize_metric",0.409090909090909,0.8,0.909090909090909,0.5,0.596590909090909,"COVID19","HC",0.733333333333333,"class","x",NA,2,20,4,4,0.0847024279809102,0.59783700075562,"Neither: 253",0.909090909090909,0.5,0.235670041390381,0.684619338058852,4,4.92215515067963,0.447468650061785,1.23053878766991,0.713324186722384,0.0847024279809102,"Neither: 97","(-0.8,0.8]"
