"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"TIMP1","TIMP1",0.729083919768622,251.002203626026,0.41,"<=",24.42515186,"maximize_metric",0.258169934640523,0.736434108527132,0.813725490196078,0.444444444444444,0.550835148874365,"COVID19","HC",0.790697674418605,"class","x",NA,19,83,12,15,-1.33634044375081,0.604798010728656,"Specificity: 129",0.813725490196078,0.444444444444444,1.04838651117409,0.702832724149971,4.3155,5.93387544169165,0.363974448978203,1.37501458502877,1.32457607722195,-1.33634044375081,"FP: 72","(-Inf,-0.8]"
"DKFZp686J1372;TPM3","DKFZp686J1372;TPM3",0.450671041425454,113.565961088475,0.88,">=",23.9738627,"maximize_metric",0.253812636165577,0.689922480620155,0.735294117647059,0.518518518518518,0.569716775599128,"COVID19","HC",0.790697674418605,"class","x",NA,27,75,14,13,0.197217720119255,0.34929483664111,"Neither: 255",0.735294117647059,0.518518518518518,0.0924120732381019,0.646835134813937,3.98769230769231,4.53179371270272,0.300823724801549,1.13644518258363,0.481933321842917,0.197217720119255,"Neither: 319","(-0.8,0.8]"
"TUBB","TUBB",1.00920471773568,105.237857444463,0.69,">=",23.84009329,"maximize_metric",0.289760348583878,0.589147286821705,0.549019607843137,0.740740740740741,0.633442265795207,"COVID19","HC",0.790697674418605,"class","x",NA,46,56,20,7,-0.422731324849495,-0.299516530098784,"Neither: 255",0.549019607843137,0.740740740740741,-0.538312418584878,0.40355596924805,4.42992857142857,3.90615026598341,0.23340804170729,0.881763713116429,-0.417618309574589,-0.422731324849495,"Neither: 319","(-0.8,0.8]"
"SH3BGRL3","SH3BGRL3",0.344280188687654,38.8013875870373,1.09,"<=",23.87867362,"maximize_metric",0.17755991285403,0.651162790697674,0.696078431372549,0.481481481481481,0.566085693536674,"COVID19","HC",0.790697674418605,"class","x",NA,31,71,13,14,0.882424559295243,0.368594572299837,"Sensitivity: 113",0.696078431372549,0.481481481481481,-0.0507820618901456,0.676362449139419,3.99214285714286,4.42334940664477,0.293297772534938,1.10801380735421,0.381511842319605,0.882424559295243,"Neither: 319","(0.8, Inf]"
"ITIH2","ITIH2",1.59993516861776,167.655442588236,1.05,"<=",34.10929954,"maximize_metric",0.519607843137255,0.813953488372093,0.852941176470588,0.666666666666667,0.777414669571532,"COVID19","HC",0.790697674418605,"class","x",NA,15,87,18,9,0.751908970880769,0.246400413478477,"Neither: 255",0.852941176470588,0.666666666666667,-0.768351050398759,0.528738942480505,4.575,4.00172495077857,0.23153664131795,0.874693978312256,-0.442589075960093,0.751908970880769,"Neither: 319","(-0.8,0.8]"
"TPM2;TPM2b","TPM2;TPM2b",-0.0681920963016974,129.198910601549,1.17,">=",23.57357693,"maximize_metric",0.145969498910675,0.410852713178295,0.294117647058824,0.851851851851852,0.545025417574437,"COVID19","HC",0.790697674418605,"class","x",NA,72,30,23,4,1.14345573612419,-1.06343278154694,"Sensitivity: 113",0.294117647058824,0.851851851851852,-2.10108033115239,0.201106736092486,8.87184782608696,6.85674340668122,0.204581993414759,0.772865308455755,-0.802254607520434,1.14345573612419,"FN: 106","(0.8, Inf]"
"RBP4","RBP4",1.16746795118182,123.848683165343,0.32,"<=",31.14333521,"maximize_metric",0.33442265795207,0.581395348837209,0.519607843137255,0.814814814814815,0.663761801016703,"COVID19","HC",0.790697674418605,"class","x",NA,49,53,22,5,-1.63000051768338,-0.449886487086136,"Specificity: 129",0.519607843137255,0.814814814814815,-0.195593051897171,0.349436926727112,3.78981818181818,3.49813732627953,0.244332968791748,0.923035659879936,-0.271843090354444,-1.63000051768338,"Neither: 319","(-Inf,-0.8]"
"VASN","VASN",0.431861216599365,31.9476680792554,1.35,"<=",26.53842531,"maximize_metric",0.200435729847495,0.604651162790698,0.607843137254902,0.592592592592593,0.574437182280319,"COVID19","HC",0.790697674418605,"class","x",NA,40,62,16,11,1.73077588398932,0.0254097155253682,"Sensitivity: 113",0.607843137254902,0.592592592592593,-0.872109857381088,0.555285472602307,4.41051136363636,3.8927937154563,0.233633996221759,0.882617319059979,-0.414603317472044,1.73077588398932,"Neither: 319","(0.8, Inf]"
"APOA5","APOA5",0.606021481804129,53.3396524713703,0.74,">=",22.93340683,"maximize_metric",0.257080610021787,0.627906976744186,0.627450980392157,0.62962962962963,0.595497458242556,"COVID19","HC",0.790697674418605,"class","x",NA,38,64,17,10,-0.259586839331403,-0.00346620797648628,"Neither: 255",0.627450980392157,0.62962962962963,-0.152100674372987,0.528598203627398,3.99917647058824,4.0728081663033,0.269579571505382,1.01841171457589,0.0650313818220852,-0.259586839331403,"Neither: 319","(-0.8,0.8]"
"PLXDC2","PLXDC2",1.77467872261457,121.776330326,0.53,"<=",24.57195813,"maximize_metric",0.400871459694989,0.612403100775194,0.549019607843137,0.851851851851852,0.734931009440813,"COVID19","HC",0.790697674418605,"class","x",NA,46,56,23,4,-0.94479367850739,-0.439278472473942,"Specificity: 129",0.549019607843137,0.851851851851852,-0.776353831978239,0.287095035336435,5.30315217391304,3.90806451765566,0.195070334116953,0.73693237333071,-0.929172087936167,-0.94479367850739,"FN: 106","(-Inf,-0.8]"
"PI16","PI16",1.59944482911424,112.363505298144,1.2,"<=",24.32422945,"maximize_metric",0.566448801742919,0.829457364341085,0.862745098039216,0.703703703703704,0.782498184458969,"COVID19","HC",0.790697674418605,"class","x",NA,14,88,19,8,1.24134242743504,0.203761888031824,"Sensitivity: 113",0.862745098039216,0.703703703703704,-1.17855607971908,0.482111716322469,5.18684210526316,4.03378434767819,0.205860603292736,0.777695612439225,-0.785193657473058,1.24134242743504,"Neither: 319","(0.8, Inf]"
"HIST2H3A","HIST2H3A",1.75450963597222,205.437504886815,0.27,">=",22.44821413,"maximize_metric",0.5119825708061,0.635658914728682,0.549019607843137,0.962962962962963,0.768700072621641,"COVID19","HC",0.790697674418605,"class","x",NA,46,56,26,1,-1.79314500320147,-0.561880794566275,"Specificity: 129",0.549019607843137,0.962962962962963,-0.824585186410843,0.161132772162889,9.08653846153845,3.7379416897605,0.108892418973415,0.411371360566235,-2.07907490878484,-1.79314500320147,"FN: 106","(-Inf,-0.8]"
"HIST3H2A;HIST1H2AH;HIST1H2AJ;H2AFJ;HIST1H2AB;HIST1H2AG;HIST1H2AD;HIST1H2AC;HIST2H2AA3;HIST2H2AC","HIST3H2A;HIST1H2AH;HIST1H2AJ;H2AFJ;HIST1H2AB;HIST1H2AG;HIST1H2AD;HIST1H2AC;HIST2H2AA3;HIST2H2AC",0.907814862881657,100.627418496855,0.8,">=",25.62817451,"maximize_metric",0.383442265795207,0.62015503875969,0.568627450980392,0.814814814814815,0.686637618010167,"COVID19","HC",0.790697674418605,"class","x",NA,44,58,22,5,-0.0638134567096922,-0.359735390091839,"Neither: 255",0.568627450980392,0.814814814814815,-1.10336586768097,0.311960800937694,5.79272727272727,4.30851142985984,0.196882792158766,0.743779437044229,-0.90498781042748,-0.0638134567096922,"FN: 106","(-0.8,0.8]"
"SERPINA11","SERPINA11",0.259707636484747,337.450249422884,0.81,"<=",22.33450543,"maximize_metric",0.241830065359477,0.465116279069767,0.352941176470588,0.888888888888889,0.562091503267974,"COVID19","HC",0.790697674418605,"class","x",NA,66,36,24,3,-0.0311845596060737,-0.923670839171778,"Neither: 255",0.352941176470588,0.888888888888889,-1.63959009521124,0.176388974705325,8.62875,6.03698056169225,0.185197655086809,0.699635585883501,-1.0609067840841,-0.0311845596060737,"FN: 106","(-0.8,0.8]"
"OAF","OAF",0.731497424485738,71.6263782009445,0.82,">=",23.03116676,"maximize_metric",0.26797385620915,0.550387596899225,0.490196078431373,0.777777777777778,0.623456790123457,"COVID19","HC",0.790697674418605,"class","x",NA,52,50,21,6,0.00144433749754439,-0.461635379575219,"Neither: 255",0.490196078431373,0.777777777777778,-0.936792439985076,0.341885539526535,5.20714285714286,4.19146470949484,0.213073732508815,0.804945211699969,-0.688946288075684,0.00144433749754439,"Neither: 319","(-0.8,0.8]"
"FERMT3","FERMT3",0.0544445420578985,76.245492580334,0.76,"<=",30.14807194,"maximize_metric",0.0708061002178648,0.48062015503876,0.441176470588235,0.62962962962963,0.469498910675381,"COVID19","HC",0.790697674418605,"class","x",NA,57,45,17,10,-0.194329045124166,-0.355686801565838,"Neither: 255",0.441176470588235,0.62962962962963,-0.181218180272155,0.491656898384662,4.02141176470588,3.98509081125542,0.262315087628714,0.990968108819586,-0.0319012312247293,-0.194329045124166,"Neither: 319","(-0.8,0.8]"
"C19orf68","C19orf68",0.503522535167217,63.1901706769854,0.96,">=",27.81329436,"maximize_metric",0.152505446623094,0.48062015503876,0.411764705882353,0.740740740740741,0.558097312999274,"COVID19","HC",0.790697674418605,"class","x",NA,60,42,20,7,0.458248896948203,-0.587198602550565,"Neither: 255",0.411764705882353,0.740740740740741,-0.983820872122703,0.363138552221906,5.10685714285714,4.27662731792649,0.221672229322059,0.837428421883334,-0.574213462105843,0.458248896948203,"Neither: 319","(-0.8,0.8]"
"LILRA3","LILRA3",0.485094374959255,228.157842874152,0.8,">=",24.39695539,"maximize_metric",0.308278867102397,0.496124031007752,0.382352941176471,0.925925925925926,0.604938271604938,"COVID19","HC",0.790697674418605,"class","x",NA,63,39,25,2,-0.0638134567096922,-0.884450126018496,"Neither: 255",0.382352941176471,0.925925925925926,-1.98979849899215,0.126245501785507,12.096,7.71024292953054,0.168729055705763,0.63742087711066,-1.28065321044112,-0.0638134567096922,"FN: 106","(-0.8,0.8]"
"OIT3","OIT3",0.414360284953444,54.91996385268,0.96,">=",22.18592073,"maximize_metric",0.17755991285403,0.457364341085271,0.362745098039216,0.814814814814815,0.572258533042847,"COVID19","HC",0.790697674418605,"class","x",NA,65,37,22,5,0.458248896948203,-0.809260487994033,"Neither: 255",0.362745098039216,0.814814814814815,-1.40595680627557,0.266214948764626,6.46036363636363,5.02341732498318,0.205828679356692,0.77757501090306,-0.785619629998015,0.458248896948203,"Neither: 319","(-0.8,0.8]"
"CFHR4","CFHR4",0.602073617529578,70.0809281083401,0.64,">=",25.00328834,"maximize_metric",0.168845315904139,0.558139534883721,0.53921568627451,0.62962962962963,0.570079883805374,"COVID19","HC",0.790697674418605,"class","x",NA,47,55,17,10,-0.585875810367587,-0.155016106103687,"Neither: 255",0.53921568627451,0.62962962962963,-0.00651314487714783,0.51307555278608,3.888,4.04042075627434,0.275083112491445,1.03920286941212,0.138467102493552,-0.585875810367587,"Neither: 319","(-0.8,0.8]"
"GGH","GGH",0.748584001435924,91.5929736633949,0.27,">=",25.5414417,"maximize_metric",0.278867102396514,0.472868217054264,0.352941176470588,0.925925925925926,0.623819898329702,"COVID19","HC",0.790697674418605,"class","x",NA,66,36,25,2,-1.79314500320147,-0.964492833692033,"Specificity: 129",0.352941176470588,0.925925925925926,-0.569583613904482,0.186391992329907,5.5134,3.57489117145401,0.171635419497129,0.648400473655821,-1.24187255629629,-1.79314500320147,"FN: 106","(-Inf,-0.8]"
"PRG4","PRG4",0.910880496788029,52.9587823888197,0.74,">=",27.91125098,"maximize_metric",0.380174291938998,0.682170542635659,0.676470588235294,0.703703703703704,0.666303558460421,"COVID19","HC",0.790697674418605,"class","x",NA,33,69,19,8,-0.259586839331403,-0.0394684218491231,"Neither: 255",0.676470588235294,0.703703703703704,-0.457371202584385,0.465839892393147,4.28802631578947,3.94737193391739,0.243676809280603,0.920556835060056,-0.280598461977617,-0.259586839331403,"Neither: 319","(-0.8,0.8]"
"CNDP1","CNDP1",0.417123764652564,70.9857417731103,1.2,">=",25.85490794,"maximize_metric",0.175381263616558,0.821705426356589,0.990196078431373,0.185185185185185,0.552287581699346,"COVID19","HC",0.790697674418605,"class","x",NA,1,101,5,22,1.24134242743504,1.67654665712722,"Sensitivity: 113",0.990196078431373,0.185185185185185,1.10336586768097,0.920401290291576,5.79272727272727,11.3541933074656,0.518843994608349,1.96007731296488,3.39105595303513,1.24134242743504,"FP: 72","(0.8, Inf]"
"PGLYRP2","PGLYRP2",1.77244940691672,210.482106496416,0.6,"<=",30.88132234,"maximize_metric",0.507625272331155,0.782945736434108,0.803921568627451,0.703703703703704,0.759259259259259,"COVID19","HC",0.790697674418605,"class","x",NA,20,82,19,8,-0.716391398782061,0.133144320817871,"Neither: 255",0.803921568627451,0.703703703703704,-0.237880153021652,0.497634739576547,4.01447368421053,3.99252051058016,0.263258336633778,0.994531493949827,-0.0193151215482658,-0.716391398782061,"Neither: 319","(-0.8,0.8]"
"PARK7","PARK7",-0.0709008144586848,278.221811288208,0.8,">=",23.00824737,"maximize_metric",0.24400871459695,0.682170542635659,0.725490196078431,0.518518518518518,0.506535947712418,"COVID19","HC",0.790697674418605,"class","x",NA,28,74,14,13,-0.0638134567096922,0.335871816308969,"Neither: 255",0.725490196078431,0.518518518518518,0.203425436832651,0.643620904254348,3.97582417582418,4.61016857422509,0.306939815813933,1.15955041529708,0.563542517145367,-0.0638134567096922,"Neither: 319","(-0.8,0.8]"
"OLFM1","OLFM1",0.658583155831362,152.327559877635,0.75,"<=",22.61310779,"maximize_metric",0.229847494553377,0.627906976744186,0.637254901960784,0.592592592592593,0.57316630355846,"COVID19","HC",0.790697674418605,"class","x",NA,37,65,16,11,-0.226957942227784,0.0726626003759139,"Neither: 255",0.637254901960784,0.592592592592593,-0.019396015198784,0.564094220043546,3.95028409090909,4.19715728777701,0.281248689377024,1.06249504875765,0.220736605545214,-0.226957942227784,"Neither: 319","(-0.8,0.8]"
"CCT7","CCT7",0.545105370681179,171.981865739996,0.23,"<=",23.68045911,"maximize_metric",0.215686274509804,0.37984496124031,0.215686274509804,1,0.566085693536674,"COVID19","HC",0.790697674418605,"class","x",NA,80,22,27,0,-1.92366059161594,-1.53393035992596,"Specificity: 129",0.215686274509804,0.9999,-2.11820127670396,0.000519797027701079,2301.77017701796,444.251326798626,0.0510893488067718,0.19300420660336,-2.85036199930714,-1.92366059161594,"FN: 106","(-Inf,-0.8]"
"RARRES2","RARRES2",0.465181007504725,144.923484766363,0.47,">=",23.99894915,"maximize_metric",0.241830065359477,0.465116279069767,0.352941176470588,0.888888888888889,0.571350762527233,"COVID19","HC",0.790697674418605,"class","x",NA,66,36,24,3,-1.1405670611291,-0.923670839171778,"Specificity: 129",0.352941176470588,0.888888888888889,-0.852487506793756,0.206533515022601,5.95125,4.20390751023746,0.186985767162791,0.706390675948323,-1.03704736352674,-1.1405670611291,"FN: 106","(-Inf,-0.8]"
"COLEC11","COLEC11",-0.0366011030403048,38.4605953543237,0.84,">=",23.75246232,"maximize_metric",0.088235294117647,0.666666666666667,0.754901960784314,0.333333333333333,0.4800290486565,"COVID19","HC",0.790697674418605,"class","x",NA,25,77,9,18,0.0667021317047813,0.817444897237522,"Neither: 255",0.754901960784314,0.333333333333333,0.93379956404415,0.788190553641892,4.74,6.54235284071874,0.365358498178634,1.38024321534151,1.34304394195409,0.0667021317047813,"FP: 72","(-0.8,0.8]"
"CFHR5","CFHR5",1.63589171999972,94.9697114517352,0.37,">=",27.88907695,"maximize_metric",0.442265795206972,0.666666666666667,0.627450980392157,0.814814814814815,0.729484386347131,"COVID19","HC",0.790697674418605,"class","x",NA,38,64,22,5,-1.46685603216529,-0.261295317278586,"Specificity: 129",0.627450980392157,0.814814814814815,-0.290152720207983,0.367565131623348,3.99845454545455,3.58396481835153,0.237265813273311,0.896337516810285,-0.366142680365313,-1.46685603216529,"Neither: 319","(-Inf,-0.8]"
"TUBB1","TUBB1",0.209531485764108,89.7838248638961,1.03,">=",26.04255814,"maximize_metric",0.211328976034858,0.720930232558139,0.803921568627451,0.407407407407407,0.535947712418301,"COVID19","HC",0.790697674418605,"class","x",NA,20,82,11,16,0.686651176673532,0.679688027185941,"Neither: 255",0.803921568627451,0.407407407407407,0.332057757332295,0.750873684385763,4.11903409090909,5.26534251665359,0.338372323705055,1.27829544510798,0.982957740061207,0.686651176673532,"FP: 72","(-0.8,0.8]"
"APMAP","APMAP",1.68531661245504,356.616909248964,0.59,">=",26.09325474,"maximize_metric",0.338779956427015,0.627906976744186,0.598039215686274,0.740740740740741,0.689542483660131,"COVID19","HC",0.790697674418605,"class","x",NA,41,61,20,7,-0.74902029588568,-0.213994356660622,"Neither: 255",0.598039215686274,0.740740740740741,-0.373309287644942,0.419571830620742,4.17921428571429,3.83543661288189,0.242931461134244,0.917741075396033,-0.290543909539038,-0.74902029588568,"Neither: 319","(-0.8,0.8]"
"C1RL","C1RL",0.732872473084016,104.579042423084,0.83,">=",28.27275378,"maximize_metric",0.297385620915033,0.573643410852713,0.519607843137255,0.777777777777778,0.593318809005083,"COVID19","HC",0.790697674418605,"class","x",NA,49,53,21,6,0.0340732346011629,-0.403366471451243,"Neither: 255",0.519607843137255,0.777777777777778,-0.954346358235647,0.346800656466794,5.23928571428571,4.18448940892511,0.211414116654463,0.798675551805747,-0.71109113747552,0.0340732346011629,"Neither: 319","(-0.8,0.8]"
"FETUB","FETUB",-0.279032196251041,87.4786101186779,1.13,"<=",27.65621884,"maximize_metric",0.110021786492375,0.705426356589147,0.813725490196078,0.296296296296296,0.490377632534495,"COVID19","HC",0.790697674418605,"class","x",NA,19,83,8,19,1.01294014770972,1.01026311883682,"Sensitivity: 113",0.813725490196078,0.296296296296296,0.661184320035495,0.835422433148333,4.54203947368421,6.63887028076141,0.386907252937241,1.46164962220735,1.63057670300344,1.01294014770972,"FP: 72","(0.8, Inf]"
"PCYOX1","PCYOX1",1.24894285662403,119.404821896212,0.42,"<=",25.58098284,"maximize_metric",0.306100217864924,0.666666666666667,0.676470588235294,0.62962962962963,0.663398692810457,"COVID19","HC",0.790697674418605,"class","x",NA,33,69,17,10,-1.30371154664719,0.0717572132611012,"Specificity: 129",0.676470588235294,0.62962962962963,0.313779420013699,0.54292053223686,3.64341176470588,4.23032320288076,0.307346934240101,1.16108841824038,0.568974844278035,-1.30371154664719,"Neither: 319","(-Inf,-0.8]"
"GNPTG","GNPTG",0.838963988028959,39.2470065390191,0.75,"<=",21.58167554,"maximize_metric",0.299564270152505,0.596899224806202,0.558823529411765,0.740740740740741,0.63761801016703,"COVID19","HC",0.790697674418605,"class","x",NA,45,57,20,7,-0.226957942227784,-0.281816952999383,"Neither: 255",0.558823529411765,0.740740740740741,-0.637314297148839,0.402090159569522,4.58035714285714,3.95586950981122,0.228615781784756,0.863659620075744,-0.48156315198559,-0.226957942227784,"Neither: 319","(-0.8,0.8]"
"CORO1C","CORO1C",0.365933788339649,191.022241305793,1.22,">=",22.72415326,"maximize_metric",0.277777777777778,0.558139534883721,0.5,0.777777777777778,0.587509077705156,"COVID19","HC",0.790697674418605,"class","x",NA,51,51,21,6,1.30660022164228,-0.441832752279039,"Sensitivity: 113",0.5,0.777777777777778,-1.63894917000795,0.321713540249017,6.49285714285714,4.94215012497834,0.201485444815657,0.761167235970261,-0.843572965745637,1.30660022164228,"FN: 106","(0.8, Inf]"
