"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"C1RL","C1RL",1.30709407330438,96.2200060211551,1.17,">=",14.6579883950348,"maximize_metric",0.373718429607402,0.643598615916955,0.741935483870968,0.631782945736434,0.714428607151788,"COVID19","HC",0.107266435986159,"class","x",NA,8,23,163,95,-0.0978964282940252,0.160716395558859,"Neither: 216",0.741935483870968,0.631782945736434,-0.78778296237033,0.522944890951578,4.49121601549887,3.9771703603375,7.37001314326168,0.885544214888031,-0.578013462189358,-0.0978964282940252,"Neither: 186","(-0.8,0.8]"
"CNTN3","CNTN3",2.18648580485296,596.335960173407,1.39,"<=",13.8903586493999,"maximize_metric",0.623655913978495,0.794117647058823,0.833333333333333,0.790322580645161,0.776881720430108,"COVID19","HC",0.0882352941176471,"class","x",NA,1,5,49,13,0.608653313964601,0.0529925301405104,"Neither: 216",0.833333333333333,0.790322580645161,-2.02789559531112,0.342460867453522,7.40106750392465,4.98655934768866,6.96220915412432,0.673762176205579,-1.64753449416351,0.608653313964601,"FN: 159","(-0.8,0.8]"
"MYO1A;MYO1B","MYO1A;MYO1B",-0.0708839211292964,158.385747559241,0.71,">=",19.8963732560577,"maximize_metric",0.321428571428571,0.584905660377358,0.75,0.571428571428571,0.530612244897959,"COVID19","HC",0.0754716981132075,"class","x",NA,1,3,28,21,-1.57522770756206,0.271933715483642,"Specificity: 84",0.75,0.571428571428571,0.120322885561781,0.573669433296107,3.91416666666667,4.26346760177078,13.343192196302,1.08924017928996,0.450672064739471,-1.57522770756206,"Neither: 186","(-Inf,-0.8]"
"FETUB","FETUB",0.0726332072329733,569.651564156012,1.45,">=",13.4995970651912,"maximize_metric",0.104247104247104,0.197231833910035,1,0.104247104247104,0.502960102960103,"COVID19","HC",0.103806228373702,"class","x",NA,0,30,27,232,0.801348698216954,2.26099119569521,"Sensitivity: 94",0.9999,0.104247104247104,1.08391365708418,0.921514621344353,6.89467592592593,8.58117113631825,10.7451186402594,1.24460833670958,1.23529720619687,0.801348698216954,"FP: 49","(0.8, Inf]"
"TRHDE","TRHDE",1.69654838143415,2030.87069246538,1.22,">=",13.4549419903029,"maximize_metric",0.58,0.611111111111111,1,0.58,0.63,"COVID19","HC",0.0740740740740741,"class","x",NA,0,4,29,21,0.0626830585829354,0.544727175441672,"Neither: 216",0.9999,0.58,-0.633463495755258,0.571298746206681,4.2495894909688,3.95493401223037,11.6332825224512,0.930662601796096,-0.350160977497411,0.0626830585829354,"Neither: 186","(-0.8,0.8]"
"CEP164","CEP164",1.05637606925682,40.632240374839,0.88,">=",16.7523811568237,"maximize_metric",0.327333333333333,0.718120805369127,0.583333333333333,0.744,0.673,"COVID19","HC",0.161073825503356,"class","x",NA,10,14,93,32,-1.0292574521804,-0.243282256583642,"Specificity: 84",0.583333333333333,0.744,-0.867868540915335,0.420883937104865,4.94287634408602,4.02481962106945,4.24097240833287,0.814266702399911,-0.937972215949157,-1.0292574521804,"FN: 159","(-Inf,-0.8]"
"VSIG4","VSIG4",2.63149724770743,24.8897409536249,1,"<=",11.7498693583618,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,1,2,2,1,-0.643866683675691,0,"Neither: 216",0.666666666666667,0.666666666666667,-0.693147180559945,0.493380258345448,4.5,4.00070125859252,0.889044724131672,0.889044724131672,-0.560335531227956,-0.643866683675691,"Neither: 186","(-0.8,0.8]"
"PPIL1","PPIL1",-0.0494882675839857,841.418127361055,1.02,">=",15.9679465576099,"maximize_metric",0.125968992248062,0.475935828877005,0.666666666666667,0.459302325581395,0.507751937984496,"COVID19","HC",0.0802139037433155,"class","x",NA,5,10,79,93,-0.579634888924906,0.372581516238267,"Neither: 216",0.666666666666667,0.459302325581395,0.135292808526102,0.654973722250369,4.02012249897918,4.39767775290822,12.5435742101936,1.09391635554014,0.47428723475059,-0.579634888924906,"Neither: 186","(-0.8,0.8]"
"PCDHA3;PCDHA4;PCDHA12;PCDHA6;PCDHA13;PCDHA5;PCDHA9;PCDHA7;PCDHA8","PCDHA3;PCDHA4;PCDHA12;PCDHA6;PCDHA13;PCDHA5;PCDHA9;PCDHA7;PCDHA8",0.915171390467323,123.828663662258,0.9,">=",13.1601394680351,"maximize_metric",0.398305084745763,0.861538461538462,0.5,0.898305084745763,0.627118644067797,"COVID19","HC",0.0923076923076923,"class","x",NA,3,3,53,6,-0.965025657429612,-0.585901650206348,"Specificity: 84",0.5,0.898305084745763,-1.93923009382094,0.222136614300488,10.0745283018868,5.46569087041971,5.33483639285901,0.542525734867018,-2.31029199260978,-0.965025657429612,"FN: 159","(-Inf,-0.8]"
"GPC6","GPC6",0.252632966791052,189.300817717642,1.12,"<=",12.2093623092051,"maximize_metric",0.197674418604651,0.684782608695652,0.5,0.697674418604651,0.527131782945736,"COVID19","HC",0.0652173913043478,"class","x",NA,3,3,60,26,-0.258475915170985,-0.333144446528538,"Neither: 216",0.5,0.697674418604651,-1.02299844327223,0.457357712547505,4.96594871794872,4.07054352624719,11.7489044940527,0.81969101121298,-0.910578899709537,-0.258475915170985,"FN: 159","(-0.8,0.8]"
"ATRNL1","ATRNL1",0.134051393960235,191.257118677784,0.61,"<=",12.3561216475978,"maximize_metric",0.182624113475177,0.726415094339623,0.416666666666667,0.765957446808511,0.550531914893617,"COVID19","HC",0.113207547169811,"class","x",NA,7,5,72,22,-1.89638668131598,-0.608840074099951,"Specificity: 84",0.416666666666667,0.765957446808511,-0.515260078713141,0.415623088572856,4.42108585858586,3.84627776818028,6.81488141476239,0.869984861459028,-0.656589793967852,-1.89638668131598,"Neither: 186","(-Inf,-0.8]"
"IGHG3","IGHG3",-0.0779193062696288,179.137485545967,0.8,">=",20.6171049576326,"maximize_metric",0.0827382418123614,0.535836177474403,0.548387096774194,0.534351145038168,0.490396454075351,"COVID19","HC",0.10580204778157,"class","x",NA,14,17,140,122,-1.28618463118353,0.0259282207228624,"Specificity: 84",0.548387096774194,0.534351145038168,0.140583730159879,0.596654369930018,3.96374707259953,4.31592566262863,9.2025379903247,1.08884991488575,0.448701189442719,-1.28618463118353,"Neither: 186","(-Inf,-0.8]"
"IGHG1","IGHG1",-0.106909705552871,176.638197133941,0.81,">=",20.1117435744109,"maximize_metric",0.0891406057621276,0.897610921501707,0.0967741935483871,0.99236641221374,0.476114257572027,"COVID19","HC",0.10580204778157,"class","x",NA,28,3,260,2,-1.25406873380814,-2.32771204307147,"Specificity: 84",0.0967741935483871,0.99236641221374,-3.9397910132257,0.0226097083653919,107.309153846154,37.0428463023256,2.91747522517779,0.345197450307295,-3.30682008277728,-1.25406873380814,"FN: 159","(-Inf,-0.8]"
"IGKC","IGKC",0.112968135549371,679.309292643444,0.59,">=",17.1819480334227,"maximize_metric",0.198227037675449,0.511945392491468,0.709677419354839,0.488549618320611,0.553804481654765,"COVID19","HC",0.10580204778157,"class","x",NA,9,22,128,134,-1.96061847606677,0.373369488714649,"Specificity: 84",0.709677419354839,0.488549618320611,0.614405302928477,0.629379484872113,4.03967583955224,4.74186177685788,9.92069209767271,1.17382234743456,0.87782069511158,-1.96061847606677,"FP: 49","(-Inf,-0.8]"
"IGHM","IGHM",0.155223323101403,383.035721453266,0.99,"<=",20.553373547885,"maximize_metric",0.141344496429451,0.511945392491468,0.645161290322581,0.49618320610687,0.534351145038168,"COVID19","HC",0.10580204778157,"class","x",NA,11,20,130,132,-0.675982581051083,0.262555122374359,"Neither: 216",0.645161290322581,0.49618320610687,0.0291309984755906,0.62867301302463,4.00053846153846,4.29472017588123,9.07310673380287,1.0735355295721,0.37136197178949,-0.675982581051083,"Neither: 186","(-0.8,0.8]"
"IGHA2","IGHA2",0.922350886540607,65.0790744021772,1.01,"<=",12.4337417330928,"maximize_metric",0.44,0.818181818181818,0.6,0.84,0.676,"COVID19","HC",0.0909090909090909,"class","x",NA,2,3,42,8,-0.611750786300298,-0.336472236621213,"Neither: 216",0.6,0.84,-1.67829742511246,0.300583627535272,7.49107142857143,4.77559564985954,6.37505021196983,0.637505021196983,-1.83063684827478,-0.611750786300298,"FN: 159","(-0.8,0.8]"
"CP","CP",0.453303399534794,292.154418948271,1.13,">=",20.3611037680169,"maximize_metric",0.227776409751293,0.665529010238908,0.548387096774194,0.679389312977099,0.592895838463433,"COVID19","HC",0.10580204778157,"class","x",NA,14,17,178,84,-0.226360017795594,-0.214212906959919,"Neither: 216",0.548387096774194,0.679389312977099,-0.949098277039055,0.474271165853208,4.80508560727662,4.03744871415414,7.10142470656156,0.840244908028276,-0.806779611206382,-0.226360017795594,"FN: 159","(-0.8,0.8]"
"SERPINA1","SERPINA1",1.2123838733551,405.391280474411,1.76,">=",19.562906420706,"maximize_metric",0.4056882541246,0.621160409556314,0.806451612903226,0.599236641221374,0.691455306574735,"COVID19","HC",0.10580204778157,"class","x",NA,6,25,157,105,1.79694151685411,0.296987318795843,"Sensitivity: 94",0.806451612903226,0.599236641221374,-1.48641242272322,0.548741858044011,4.79212860175918,3.73918324151002,6.59459124696085,0.780276063571704,-1.10962843072152,1.79694151685411,"FN: 159","(0.8, Inf]"
"IGKV1-5","IGKV1-5",0.247877404690251,138.659559127762,0.81,">=",17.1583849629574,"maximize_metric",0.159074119674957,0.604095563139932,0.548387096774194,0.610687022900763,0.547894607239596,"COVID19","HC",0.10580204778157,"class","x",NA,14,17,160,102,-1.25406873380814,-0.10760317190166,"Specificity: 84",0.548387096774194,0.610687022900763,-0.177257949938778,0.540459712580107,4.02921323529412,4.08826855497667,8.57548639233807,1.0146567868797,0.0740182780679604,-1.25406873380814,"Neither: 186","(-Inf,-0.8]"
"IGKV1D-33","IGKV1D-33",0.100728434224535,416.743571911081,0.69,"<=",15.4055074338058,"maximize_metric",0.125461708938685,0.675767918088737,0.419354838709677,0.706106870229008,0.540876631371583,"COVID19","HC",0.10580204778157,"class","x",NA,18,13,185,77,-1.63945950231285,-0.521049168340837,"Specificity: 84",0.419354838709677,0.706106870229008,-0.389066797441684,0.463895258346272,4.20303545103545,3.9309570743394,7.90450804390168,0.935266218934931,-0.326912238445827,-1.63945950231285,"Neither: 186","(-Inf,-0.8]"
"IGKV1-17","IGKV1-17",0.177472537119281,198.416880043559,1.18,"<=",18.0745964567378,"maximize_metric",0.161167200196996,0.631399317406143,0.516129032258065,0.645038167938931,0.541245998522531,"COVID19","HC",0.10580204778157,"class","x",NA,15,16,169,93,-0.0657805309186331,-0.222952693407342,"Neither: 216",0.516129032258065,0.645038167938931,-0.862653565670073,0.504573321548373,4.59554367881911,3.99374853828606,7.3448582012153,0.869048107777382,-0.661320496205549,-0.0657805309186331,"Neither: 186","(-0.8,0.8]"
"IGKV1-39","IGKV1-39",0.430060042977201,490.86343092194,1.82,">=",13.8839798066678,"maximize_metric",0.183893557422969,0.293286219081272,0.964285714285714,0.219607843137255,0.559243697478992,"COVID19","HC",0.0989399293286219,"class","x",NA,1,27,56,199,1.98963690110646,1.4795442102524,"Sensitivity: 94",0.964285714285714,0.219607843137255,-0.17842073739357,0.8703113111018,3.15180366116296,3.4791448126671,10.0529957560731,1.10385835752959,0.524495365212448,1.98963690110646,"Neither: 186","(0.8, Inf]"
"IGKV2D-28","IGKV2D-28",0.126282087332912,579.755377551863,0.84,"<=",15.0092160385352,"maximize_metric",0.156955246716818,0.450704225352113,0.741935483870968,0.41501976284585,0.537931913808492,"COVID19","HC",0.109154929577465,"class","x",NA,8,23,105,148,-1.15772104168196,0.580936150014,"Specificity: 84",0.741935483870968,0.41501976284585,0.569748940171936,0.68464212961625,4.23099356499357,4.90527907164333,9.46193984982366,1.15936812389144,0.804825382683768,-1.15772104168196,"FP: 49","(-Inf,-0.8]"
"IGKV3-20","IGKV3-20",0.230307901750069,193.53822206729,1.18,"<=",15.0159370298953,"maximize_metric",0.151809899039645,0.648464163822526,0.483870967741935,0.66793893129771,0.53213494213248,"COVID19","HC",0.10580204778157,"class","x",NA,16,15,175,87,-0.0657805309186331,-0.322378473545353,"Neither: 216",0.483870967741935,0.66793893129771,-0.969956939958867,0.482075604871916,4.78122036124795,4.03099150032117,7.12545693418233,0.843088415876536,-0.792419604724165,-0.0657805309186331,"Neither: 186","(-0.8,0.8]"
"IGKV3-15","IGKV3-15",0.23904883428262,237.57974586793,1.31,"<=",15.8155718751507,"maximize_metric",0.20057738169951,0.413194444444444,0.838709677419355,0.361867704280156,0.545500188276641,"COVID19","HC",0.107638888888889,"class","x",NA,5,26,93,164,0.351726134961465,0.8405859252783,"Neither: 216",0.838709677419355,0.361867704280156,0.112904197538917,0.737976911390535,3.95964004720692,4.40847900928067,9.23005946025826,1.113353475751,0.572446686778954,0.351726134961465,"Neither: 186","(-0.8,0.8]"
"IGLV1-51","IGLV1-51",0.188876028783232,234.073022548768,1.24,">=",14.8727718316733,"maximize_metric",0.125392243002385,0.548611111111111,0.580645161290323,0.544747081712062,0.51117108070792,"COVID19","HC",0.107638888888889,"class","x",NA,13,18,140,117,0.12691485333372,0.063818215696934,"Neither: 216",0.580645161290323,0.544747081712062,-0.514109082783559,0.592818489315519,4.11890354090354,3.95819210636032,7.96685066110872,0.960981986359417,-0.197044973568457,0.12691485333372,"Neither: 186","(-0.8,0.8]"
"IGLV2-11","IGLV2-11",0.18796514751216,228.186196243764,1,"<=",15.0982790767247,"maximize_metric",0.132122110987517,0.376712328767123,0.806451612903226,0.325670498084291,0.549684835001854,"COVID19","HC",0.106164383561644,"class","x",NA,6,25,85,176,-0.643866683675691,0.906757771215432,"Neither: 216",0.806451612903226,0.325670498084291,0.727832738547835,0.751110745286818,4.55354278074866,5.34921283247734,9.89052329426041,1.17473648322633,0.882437174684002,-0.643866683675691,"FP: 49","(-0.8,0.8]"
"IGLV3-19","IGLV3-19",0.644773726423115,289.692907939561,1.44,">=",16.7415757718227,"maximize_metric",0.23011573504063,0.464163822525597,0.806451612903226,0.423664122137405,0.607239596158582,"COVID19","HC",0.10580204778157,"class","x",NA,6,25,111,151,0.769232800841561,0.643702922831817,"Neither: 216",0.806451612903226,0.423664122137405,-0.312597111031181,0.69769234962179,3.82034484815942,3.91636451396789,8.66403379159175,1.02513376923414,0.126928114281694,0.769232800841561,"Neither: 186","(-0.8,0.8]"
"IGLV3-21","IGLV3-21",-0.174725422800044,498.120829609891,0.42,">=",17.5913170872547,"maximize_metric",0.0667323319379463,0.419795221843003,0.67741935483871,0.389312977099237,0.473159320364442,"COVID19","HC",0.10580204778157,"class","x",NA,10,21,102,160,-2.50658873144843,0.553906923715103,"Specificity: 84",0.67741935483871,0.389312977099237,1.28339558177193,0.691498720354128,4.74618137254902,5.72891106691851,10.2015778357407,1.20705691949604,1.04565869511173,-2.50658873144843,"FP: 49","(-Inf,-0.8]"
"IGHV1-69","IGHV1-69",0.734938540182455,280.675229094899,1.48,">=",14.6298118673725,"maximize_metric",0.219010416666667,0.643356643356643,0.566666666666667,0.65234375,0.5931640625,"COVID19","HC",0.104895104895105,"class","x",NA,13,17,167,89,0.89769639034313,-0.140800405543132,"Sensitivity: 94",0.566666666666667,0.65234375,-1.34154530195353,0.49184084178005,5.05420440018839,4.03240494640093,6.80816461268142,0.797831790548603,-1.02097020762479,0.89769639034313,"FN: 159","(0.8, Inf]"
"IGHV3-33","IGHV3-33",1.34832359021786,494.268973474559,1.31,"<=",11.4215387022025,"maximize_metric",0.446666666666667,0.588235294117647,0.9,0.546666666666667,0.7,"COVID19","HC",0.117647058823529,"class","x",NA,1,9,41,34,0.351726134961465,0.498555531174176,"Neither: 216",0.9,0.546666666666667,-0.619675069171313,0.601407378499371,4.15190100430416,3.9093147736574,7.0617918808843,0.941572250784574,-0.29506613037429,0.351726134961465,"Neither: 186","(-0.8,0.8]"
"IGHV3-23","IGHV3-23",-0.159009563286844,356.654075598248,0.89,">=",16.9127883992764,"maximize_metric",0.12829352376262,0.805460750853242,0.258064516129032,0.870229007633588,0.483870967741935,"COVID19","HC",0.10580204778157,"class","x",NA,23,8,228,34,-0.997141554805004,-1.21554678799865,"Specificity: 84",0.258064516129032,0.870229007633588,-1.6630769904036,0.261434888916706,8.13376160990712,4.90720352856023,5.0989673228459,0.603312927512301,-2.00331043074902,-0.997141554805004,"FN: 159","(-Inf,-0.8]"
"IGHV3-7","IGHV3-7",0.385741935279392,422.549986485045,0.5,">=",15.5294917494475,"maximize_metric",0.269391775424772,0.651877133105802,0.612903225806452,0.656488549618321,0.590741196749569,"COVID19","HC",0.10580204778157,"class","x",NA,12,19,172,90,-2.2496615524453,-0.0686981983710619,"Specificity: 84",0.612903225806452,0.656488549618321,0.0970076237060499,0.513835119595145,3.74043927648579,4.05844779702418,9.17016083753238,1.08501903039505,0.429354829575036,-2.2496615524453,"Neither: 186","(-Inf,-0.8]"
"APOB","APOB",0.0589359391697253,68.2926089528085,0.98,"<=",18.8504741877421,"maximize_metric",0.0949273577936469,0.648464163822526,0.419354838709677,0.675572519083969,0.51514405318887,"COVID19","HC",0.10580204778157,"class","x",NA,18,13,177,85,-0.708098478426475,-0.476843075836342,"Neither: 216",0.419354838709677,0.675572519083969,-0.703140715714352,0.479402561209802,4.53053639082752,4.00349841842785,7.46843551675979,0.88366985121967,-0.587479191093245,-0.708098478426475,"Neither: 186","(-0.8,0.8]"
"IGKV1-16","IGKV1-16",0.0806103723397024,275.213009844124,0.93,"<=",15.4474665082567,"maximize_metric",0.149301693239402,0.544520547945205,0.612903225806452,0.53639846743295,0.525274996910147,"COVID19","HC",0.106164383561644,"class","x",NA,12,19,140,121,-0.868677965303435,0.133329759394683,"Specificity: 84",0.612903225806452,0.53639846743295,-0.0484393277618093,0.597800737536272,4.00081877213695,4.21607518416695,8.87234214391071,1.05380308988978,0.271711126119596,-0.868677965303435,"Neither: 186","(-Inf,-0.8]"
"SERPINA6","SERPINA6",1.084560092318,618.905621633356,1.32,">=",17.2600369891368,"maximize_metric",0.322457522777641,0.648464163822526,0.67741935483871,0.645038167938931,0.678835262250677,"COVID19","HC",0.10580204778157,"class","x",NA,10,21,169,93,0.383842032336857,0.0489810220763001,"Neither: 216",0.67741935483871,0.645038167938931,-1.06904027759249,0.505769918442626,4.77291086085131,3.98575978378946,7.05776826760707,0.835079451510761,-0.83286569678569,0.383842032336857,"FN: 159","(-0.8,0.8]"
"MASP1","MASP1",0.734307175357018,154.117307113988,1.32,">=",12.6736405805174,"maximize_metric",0.240053050397878,0.593023255813954,0.653846153846154,0.586206896551724,0.607261273209549,"COVID19","HC",0.10077519379845,"class","x",NA,9,17,136,96,0.383842032336857,0.109199291964992,"Neither: 216",0.653846153846154,0.586206896551724,-0.80157762742941,0.55962571486087,4.35,3.90286037062442,8.00586742692188,0.897209280603315,-0.519103683062323,0.383842032336857,"Neither: 186","(-0.8,0.8]"
"IGKV4-1","IGKV4-1",0.238210728298921,394.634304198218,0.81,">=",19.5049622216187,"maximize_metric",0.211154887958631,0.726962457337884,0.451612903225806,0.759541984732824,0.579537059837478,"COVID19","HC",0.10580204778157,"class","x",NA,17,14,199,63,-1.25406873380814,-0.519890195833283,"Specificity: 84",0.451612903225806,0.759541984732824,-0.827122701615788,0.40853547284209,4.93530509691314,3.9946469448797,6.84075432019255,0.809402228725073,-0.962538307281032,-1.25406873380814,"FN: 159","(-Inf,-0.8]"
"ITIH4","ITIH4",-0.310891441049277,549.565825273148,0.56,"<=",13.6053635816799,"maximize_metric",0.103887959866221,0.506493506493506,0.608695652173913,0.495192307692308,0.502508361204013,"COVID19","HC",0.0995670995670996,"class","x",NA,9,14,103,105,-2.05696616819294,0.206372205157791,"Specificity: 84",0.608695652173913,0.495192307692308,0.629241563174697,0.622151069801049,4.01729449838188,4.71114984427171,10.6054413530129,1.17271707268892,0.872238944204282,-2.05696616819294,"FP: 49","(-Inf,-0.8]"
