"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"MBL2","MBL2",4.40417523485279,60.6807909595849,0.44,">=",10.4337570683718,"maximize_metric",0.871794871794872,0.891304347826087,0.871794871794872,1,0.934065934065934,"COVID19","HC",0.847826086956522,"class","x",NA,5,34,7,0,-1.08154098932951,-0.137201121513485,"Specificity: 97",0.871794871794872,0.9999,-4.05239375586905,0.000756372326537006,4401.56015601609,583.285266397113,0.0237852542260389,0.132517844973645,-3.1075143499449,-1.08154098932951,"FN: 403","(-Inf,-0.8]"
"EMC8","EMC8",4.3526496140474,235.826286079832,0.68,">=",5.87704204575814,"maximize_metric",0.807692307692308,0.827586206896552,0.807692307692308,1,0.884615384615385,"COVID19","HC",0.896551724137931,"class","x",NA,5,21,3,0,0.00606211525765898,-0.213574100298059,"Neither: 258",0.807692307692308,0.9999,-6.26289944634344,0.00033756141899704,6801.32013201395,2015.7686668002,0.0341975804415234,0.296379030493203,-2.52052707596975,0.00606211525765898,"FN: 403","(-0.8,0.8]"
"ALKBH2","ALKBH2",0.732246817808731,217.00691399626,0.37,">=",14.9571212989852,"maximize_metric",0.358974358974359,0.456521739130435,0.358974358974359,1,0.56043956043956,"COVID19","HC",0.847826086956522,"class","x",NA,25,14,7,0,-1.39875856150077,-1.02450431651439,"Specificity: 97",0.358974358974359,0.9999,-3.40766292948069,0.00034307245165783,3701.63016301671,1080.11995198181,0.0523735962673932,0.291795750632619,-2.53694540556195,-1.39875856150077,"FN: 403","(-Inf,-0.8]"
"MAP3K1","MAP3K1",1.14019133898176,898.461363300806,0.79,">=",11.7433428593064,"maximize_metric",0.487179487179487,0.565217391304348,0.487179487179487,1,0.626373626373626,"COVID19","HC",0.847826086956522,"class","x",NA,20,19,7,0,0.504546871526778,-0.719122666963206,"Neither: 258",0.487179487179487,0.9999,-7.27604788781087,0.00020448102542696,7901.21012101297,3864.64940203706,0.0877909852104423,0.489121203315322,-1.8300816709388,0.504546871526778,"FN: 403","(-0.8,0.8]"
"IGLV3-21","IGLV3-21",2.39646642638774,98.2823685565893,0.43,"<=",8.2137608953795,"maximize_metric",0.586080586080586,0.847826086956522,0.871794871794872,0.714285714285714,0.813186813186813,"COVID19","HC",0.847826086956522,"class","x",NA,5,34,5,2,-1.12685778535398,0.199271115107728,"Specificity: 97",0.871794871794872,0.714285714285714,-0.0104266649577039,0.511722412490184,3.703,4.05568344718214,0.196582009945332,1.09524262683828,0.341180308910683,-1.12685778535398,"Neither: 43","(-Inf,-0.8]"
"PDHB","PDHB",0.924519485104628,622.726895214118,0.67,">=",11.4640410146836,"maximize_metric",0.461538461538462,0.543478260869565,0.461538461538462,1,0.593406593406593,"COVID19","HC",0.847826086956522,"class","x",NA,21,18,7,0,-0.0392546807668064,-0.773189888233482,"Neither: 258",0.461538461538462,0.9999,-6.17079504257367,0.000224996220035539,6701.33013301404,2979.15810412687,0.0797932163827906,0.444562205561262,-1.98970192841337,-0.0392546807668064,"FN: 403","(-0.8,0.8]"
"RFX6","RFX6",0.505790152431195,449.16875721919,0.91,">=",13.9932559633231,"maximize_metric",0.395604395604396,0.58695652173913,0.538461538461538,0.857142857142857,0.597069597069597,"COVID19","HC",0.847826086956522,"class","x",NA,18,21,6,1,1.04834842382036,-0.464888528578965,"Sensitivity: 101",0.538461538461538,0.857142857142857,-1.60275399462862,0.236901897205477,7.64166666666666,5.26964025281956,0.123773112221246,0.689593053804086,-1.1119468383728,1.04834842382036,"FN: 403","(0.8, Inf]"
"RHBDF2","RHBDF2",0.523403049692564,662.19453189335,0.93,"<=",11.6882857177296,"maximize_metric",0.32967032967033,0.630434782608696,0.615384615384615,0.714285714285714,0.604395604395604,"COVID19","HC",0.847826086956522,"class","x",NA,15,24,5,2,1.13898201586929,-0.149035579160488,"Sensitivity: 101",0.615384615384615,0.714285714285714,-0.805044267515995,0.432183057138493,4.753,4.03627607040047,0.152421587946092,0.849205989985371,-0.540177740015827,1.13898201586929,"Neither: 43","(0.8, Inf]"
"ACAP2","ACAP2",1.99319085323388,762.184197498626,0.81,"<=",11.8606210384347,"maximize_metric",0.512820512820513,0.58695652173913,0.512820512820513,1,0.732600732600733,"COVID19","HC",0.847826086956522,"class","x",NA,19,20,7,0,0.595180463575709,-0.667829372575656,"Neither: 258",0.512820512820513,0.9999,-7.4602566953504,0.000206366058946355,8101.19011901279,3926.2542999365,0.0869887386781745,0.484651544064115,-1.84609298619411,0.595180463575709,"FN: 403","(-0.8,0.8]"
"TFPT","TFPT",3.59589981346268,340.910265084347,0.6,">=",5.2839086118016,"maximize_metric",0.789473684210526,0.822222222222222,0.789473684210526,1,0.853383458646617,"COVID19","HC",0.844444444444444,"class","x",NA,8,30,7,0,-0.356472252938064,-0.23638877806423,"Neither: 258",0.789473684210526,0.9999,-5.52606421618531,0.000393411351708181,6001.40014001466,1526.52176926665,0.0468559622735693,0.254360938056519,-2.67104524449662,-0.356472252938064,"FN: 403","(-0.8,0.8]"
"MAP3K5","MAP3K5",5.48641860609719,81.1600990899118,0.58,"<=",11.8235954591552,"maximize_metric",0.897435897435897,0.91304347826087,0.897435897435897,1,0.956043956043956,"COVID19","HC",0.847826086956522,"class","x",NA,4,35,7,0,-0.447105844986995,-0.108213584640233,"Neither: 258",0.897435897435897,0.9999,-5.34185540864578,0.000482242438507893,5801.42014201484,1204.13524046275,0.0372541261865433,0.207558703039313,-2.83870127762971,-0.447105844986995,"FN: 403","(-0.8,0.8]"
"B2M","B2M",1.90443403728242,138.539842133093,0.57,">=",10.1073968815435,"maximize_metric",0.549450549450549,0.717391304347826,0.692307692307692,0.857142857142857,0.765567765567766,"COVID19","HC",0.847826086956522,"class","x",NA,12,27,6,1,-0.49242264101146,-0.213574100298059,"Neither: 258",0.692307692307692,0.857142857142857,-0.888733312808549,0.30123766080981,5.65833333333333,3.93866917606633,0.124937959589733,0.696082917714226,-1.08869869993779,-0.49242264101146,"FN: 403","(-0.8,0.8]"
"MYBL2","MYBL2",4.14869220189334,258.382045066316,0.65,">=",10.1798154758133,"maximize_metric",0.688644688644689,0.934782608695652,0.974358974358974,0.714285714285714,0.875457875457875,"COVID19","HC",0.847826086956522,"class","x",NA,1,38,5,2,-0.129888272815737,0.310496750217952,"Neither: 258",0.974358974358974,0.714285714285714,-0.360058410083352,0.52219314374225,4.165,4.07015959694983,0.175400111913373,0.977229194945938,-0.0815700969239499,-0.129888272815737,"Neither: 43","(-0.8,0.8]"
"MINDY3","MINDY3",1.91957571930138,387.209096823825,0.53,"<=",9.73942601004214,"maximize_metric",0.564102564102564,0.630434782608696,0.564102564102564,1,0.714285714285714,"COVID19","HC",0.847826086956522,"class","x",NA,17,22,7,0,-0.673689825109322,-0.572519192771331,"Neither: 258",0.564102564102564,0.9999,-4.88133338979695,0.000328335624910608,5301.47014701528,1615.67241458307,0.0547003900101222,0.304759315770681,-2.49050702702061,-0.673689825109322,"FN: 403","(-0.8,0.8]"
"GDI1","GDI1",2.76444643580299,107.000992600068,0.35,"<=",11.5958576256225,"maximize_metric",0.58974358974359,0.652173913043478,0.58974358974359,1,0.80952380952381,"COVID19","HC",0.847826086956522,"class","x",NA,16,23,7,0,-1.4893921535497,-0.528067430200497,"Specificity: 97",0.58974358974359,0.9999,-3.22345412194115,0.000642883780994447,3501.65016501689,546.072946619621,0.0279905439904321,0.155947316518122,-3.02358476290472,-1.4893921535497,"FN: 403","(-Inf,-0.8]"
"KIAA1671","KIAA1671",0.232257738081086,606.862708367731,0.87,"<=",15.5546303158119,"maximize_metric",0.307692307692308,0.41304347826087,0.307692307692308,1,0.549450549450549,"COVID19","HC",0.847826086956522,"class","x",NA,27,12,7,0,0.867081239722501,-1.17865499634165,"Sensitivity: 101",0.307692307692308,0.9999,-8.012883117969,0.000160750566699115,8701.13011301226,5413.24173975615,0.111664517037631,0.622130880638232,-1.35361137288416,0.867081239722501,"FN: 403","(0.8, Inf]"
"IPO4","IPO4",5.37685559445027,148.905695624037,0.68,"<=",10.0415659656209,"maximize_metric",0.801587301587301,0.930232558139535,0.944444444444444,0.857142857142857,0.936507936507937,"COVID19","HC",0.837209302325581,"class","x",NA,2,34,6,1,0.00606211525765898,0.0969922659873097,"Neither: 258",0.944444444444444,0.857142857142857,-1.11974000398563,0.338901117385973,6.3,4.00316056260885,0.123554338352125,0.635422311525215,-1.30599850618335,0.00606211525765898,"FN: 403","(-0.8,0.8]"
"KIF21B","KIF21B",2.7963536650672,166.186094264727,0.58,"<=",6.99995508034593,"maximize_metric",0.642857142857143,0.8,0.785714285714286,0.857142857142857,0.826530612244898,"COVID19","HC",0.8,"class","x",NA,6,22,6,1,-0.447105844986995,-0.0870113769896297,"Neither: 258",0.785714285714286,0.857142857142857,-0.909733921097375,0.320896825244984,5.71666666666667,3.89842754470577,0.170485169593547,0.681940678374188,-1.13935935207327,-0.447105844986995,"FN: 403","(-0.8,0.8]"
"KIF21A","KIF21A",0.435471416423072,1192.32513092254,0.9,">=",15.0024942338322,"maximize_metric",0.435897435897436,0.521739130434783,0.435897435897436,1,0.571428571428571,"COVID19","HC",0.847826086956522,"class","x",NA,22,17,7,0,1.0030316277959,-0.83034830207343,"Sensitivity: 101",0.435897435897436,0.9999,-8.2891963292783,0.000178534941077073,9001.10011001199,5042.13022993092,0.100543013911234,0.560168220362589,-1.57557542695911,1.0030316277959,"FN: 403","(0.8, Inf]"
"MRTFB","MRTFB",2.09029655942688,215.605710397293,0.63,">=",14.1775431243242,"maximize_metric",0.600732600732601,0.760869565217391,0.743589743589744,0.857142857142857,0.78021978021978,"COVID19","HC",0.847826086956522,"class","x",NA,10,29,6,1,-0.220521864864668,-0.142115136315914,"Neither: 258",0.743589743589744,0.857142857142857,-1.0147369625415,0.303949337273941,6.00833333333333,4.0409613798468,0.120715799248597,0.672559452956471,-1.17296499160915,-0.220521864864668,"FN: 403","(-0.8,0.8]"
"RPGR","RPGR",2.74555076513299,184.427808032035,0.36,">=",9.32231345537812,"maximize_metric",0.769230769230769,0.804347826086957,0.769230769230769,1,0.835164835164835,"COVID19","HC",0.847826086956522,"class","x",NA,9,30,7,0,-1.44407535752523,-0.262364264467491,"Specificity: 97",0.769230769230769,0.9999,-3.31555852571092,0.000930465057253816,3601.6401640168,388.544826109035,0.0193630712027794,0.107879968129771,-3.19577271399412,-1.44407535752523,"FN: 403","(-Inf,-0.8]"
"IGHV3-15","IGHV3-15",1.53028199586147,727.35346158448,0.66,">=",13.2949758521944,"maximize_metric",0.564102564102564,0.630434782608696,0.564102564102564,1,0.652014652014652,"COVID19","HC",0.847826086956522,"class","x",NA,17,22,7,0,-0.0845714767912718,-0.572519192771331,"Neither: 258",0.564102564102564,0.9999,-6.07869063880391,0.000259835783244241,6601.34013401413,2541.40619970712,0.0690995800028999,0.384983374301871,-2.20312657584705,-0.0845714767912718,"FN: 403","(-0.8,0.8]"
"ZNF527","ZNF527",1.41016947295833,1320.49328094341,0.87,">=",13.7884523624782,"maximize_metric",0.564102564102564,0.630434782608696,0.564102564102564,1,0.641025641025641,"COVID19","HC",0.847826086956522,"class","x",NA,17,22,7,0,0.867081239722501,-0.572519192771331,"Sensitivity: 101",0.564102564102564,0.9999,-8.012883117969,0.000206369796370262,8701.13011301226,4216.86342338336,0.0869855883448809,0.484633992207193,-1.84615586085607,0.867081239722501,"FN: 403","(0.8, Inf]"
"XRCC2","XRCC2",-0.598578678243716,1271.16158421243,1.01,">=",11.5878495264722,"maximize_metric",0.333333333333333,0.434782608695652,0.333333333333333,1,0.487179487179487,"COVID19","HC",0.847826086956522,"class","x",NA,26,13,7,0,1.50151638406502,-1.09861228866811,"Sensitivity: 101",0.333333333333333,0.9999,-9.30234477074573,0.000153791114718861,10100.990099011,6568.33964997898,0.116714574129121,0.650266913005101,-1.25282183638021,1.50151638406502,"FN: 403","(0.8, Inf]"
"HOXB9","HOXB9",4.79149160009985,92.6773421451093,0.55,"<=",11.7357726395339,"maximize_metric",0.894736842105263,0.911111111111111,0.894736842105263,1,0.954887218045113,"COVID19","HC",0.844444444444444,"class","x",NA,4,34,7,0,-0.583056233060391,-0.111225635110224,"Neither: 258",0.894736842105263,0.9999,-5.06554219733648,0.000523542850749446,5501.45014501511,1051.98559008911,0.0352246796969583,0.191219689783488,-2.89723126336166,-0.583056233060391,"FN: 403","(-0.8,0.8]"
"GNG11","GNG11",2.05914230706364,113.741513037666,0.44,">=",10.6005752851853,"maximize_metric",0.406593406593406,0.695652173913043,0.692307692307692,0.714285714285714,0.754578754578755,"COVID19","HC",0.847826086956522,"class","x",NA,12,27,5,2,-1.08154098932951,-0.0312525435041044,"Specificity: 97",0.692307692307692,0.714285714285714,-0.0263190170088698,0.472865847803699,3.724,3.88989492879254,0.187482886485085,1.0445475104169,0.159579107273554,-1.08154098932951,"Neither: 43","(-Inf,-0.8]"
"LUZP1","LUZP1",2.47152242542512,579.82801357488,0.75,"<=",6.44278911900776,"maximize_metric",0.617647058823529,0.682926829268293,0.617647058823529,1,0.760504201680672,"COVID19","HC",0.829268292682927,"class","x",NA,13,21,7,0,0.323279687428916,-0.481838086892738,"Neither: 258",0.617647058823529,0.9999,-6.9076302727318,0.000248512147661806,7501.25012501333,3019.21143276547,0.0828665013758025,0.402494435253898,-2.14039805414099,0.323279687428916,"FN: 403","(-0.8,0.8]"
"GOLGA8A","GOLGA8A",2.43048890183855,382.699217616882,0.51,">=",11.6504958166392,"maximize_metric",0.684210526315789,0.733333333333333,0.684210526315789,1,0.763157894736842,"COVID19","HC",0.844444444444444,"class","x",NA,12,26,7,0,-0.764323417158252,-0.379489621704904,"Neither: 258",0.684210526315789,0.9999,-4.69712458225741,0.000420793081329053,5101.49014901546,1213.48774086069,0.0438180235366811,0.237869270627697,-2.73012207148682,-0.764323417158252,"FN: 403","(-0.8,0.8]"
"OCRL","OCRL",1.7904452249236,894.19746159931,0.78,"<=",4.47817654874232,"maximize_metric",0.552631578947369,0.613636363636364,0.552631578947368,1,0.684210526315789,"COVID19","HC",0.863636363636364,"class","x",NA,17,21,6,0,0.459230075502312,-0.593063722002963,"Neither: 258",0.552631578947368,0.9999,-7.1839434840411,0.000219575560914905,7801.22012201306,3553.52816937584,0.0719225180662921,0.455509281086517,-1.9504870649288,0.459230075502312,"FN: 403","(-0.8,0.8]"
"GRHPR","GRHPR",0.344958229807297,633.984911333747,0.92,"<=",2.44388583029858,"maximize_metric",0.366666666666667,0.472222222222222,0.366666666666667,1,0.566666666666667,"COVID19","HC",0.833333333333333,"class","x",NA,19,11,6,0,1.09366521984483,-1.00330210886378,"Sensitivity: 101",0.366666666666667,0.9999,-8.47340513681783,0.000167063916446164,9201.08010801181,5507.95455267868,0.119724086477253,0.598620432386263,-1.43783103653178,1.09366521984483,"FN: 403","(0.8, Inf]"
"IGHV1-2","IGHV1-2",1.67711290875102,124.873125062358,0.38,">=",13.3955513174757,"maximize_metric",0.435897435897436,0.521739130434783,0.435897435897436,1,0.721611721611722,"COVID19","HC",0.847826086956522,"class","x",NA,22,17,7,0,-1.3534417654763,-0.83034830207343,"Specificity: 97",0.435897435897436,0.9999,-3.49976733325045,0.000394221634135289,3801.62016201662,965.545413931522,0.0455866224471566,0.253982610777016,-2.6724004971012,-1.3534417654763,"FN: 403","(-Inf,-0.8]"
"IGDCC4","IGDCC4",2.6298233928427,178.620399622909,0.52,"<=",11.8536047231053,"maximize_metric",0.626373626373626,0.782608695652174,0.769230769230769,0.857142857142857,0.82051282051282,"COVID19","HC",0.847826086956522,"class","x",NA,9,30,6,1,-0.719006621133787,-0.108213584640233,"Neither: 258",0.769230769230769,0.857142857142857,-0.783730271364421,0.325426936514625,5.36666666666667,3.79188119807853,0.126818769166506,0.706561713927676,-1.05116131727837,-0.719006621133787,"FN: 403","(-0.8,0.8]"
"IGKV1-27","IGKV1-27",2.75355186619718,398.328365285039,0.63,">=",12.8361694992085,"maximize_metric",0.615384615384615,0.673913043478261,0.615384615384615,1,0.802197802197802,"COVID19","HC",0.847826086956522,"class","x",NA,15,24,7,0,-0.220521864864668,-0.485507815781701,"Neither: 258",0.615384615384615,0.9999,-5.80237742749461,0.000291330185190598,6301.37013701439,2163.86516299901,0.0616351755971086,0.343395978326748,-2.3521018936916,-0.220521864864668,"FN: 403","(-0.8,0.8]"
"IGLV4-69","IGLV4-69",2.96547237666186,148.810571750264,0.82,"<=",9.0024157151194,"maximize_metric",0.667953667953668,0.818181818181818,0.810810810810811,0.857142857142857,0.822393822393822,"COVID19","HC",0.840909090909091,"class","x",NA,7,30,6,1,0.640497259600174,-0.0555698511548107,"Neither: 258",0.810810810810811,0.857142857142857,-1.41374852002919,0.293429017740592,7.11666666666666,4.46458042229753,0.118686231873217,0.627341511329863,-1.33494573284455,0.640497259600174,"FN: 403","(-0.8,0.8]"
"AFM","AFM",1.52809486743617,547.159720076962,0.56,">=",17.5432023534424,"maximize_metric",0.564102564102564,0.630434782608696,0.564102564102564,1,0.655677655677656,"COVID19","HC",0.847826086956522,"class","x",NA,17,22,7,0,-0.537739437035925,-0.572519192771331,"Neither: 258",0.564102564102564,0.9999,-5.15764660110625,0.000308095983851971,5601.44014401502,1819.05582780157,0.058288081541079,0.324747882871726,-2.41890352631293,-0.537739437035925,"FN: 403","(-0.8,0.8]"
"MYH15","MYH15",3.10505959820844,342.237810035916,0.57,">=",10.3090482287974,"maximize_metric",0.717948717948718,0.760869565217391,0.717948717948718,1,0.824175824175824,"COVID19","HC",0.847826086956522,"class","x",NA,11,28,7,0,-0.49242264101146,-0.331357135954442,"Neither: 258",0.717948717948718,0.9999,-5.24975100487601,0.000379679415075896,5701.43014301493,1502.69707845905,0.047306527216979,0.26356493735174,-2.6380744684166,-0.49242264101146,"FN: 403","(-0.8,0.8]"
"GET4","GET4",4.1856564926113,194.25837024824,0.58,"<=",13.4656466251791,"maximize_metric",0.663003663003663,0.91304347826087,0.948717948717949,0.714285714285714,0.882783882783883,"COVID19","HC",0.847826086956522,"class","x",NA,2,37,5,2,-0.447105844986995,0.283828503135791,"Neither: 258",0.948717948717949,0.714285714285714,-0.248811945725191,0.52031235810474,4.018,4.07497472936202,0.182032284881713,1.0141798729124,0.0507954639762461,-0.447105844986995,"Neither: 43","(-0.8,0.8]"
"EIF4EBP1","EIF4EBP1",2.41602734234317,120.975595825676,0.37,">=",13.9497342032961,"maximize_metric",0.615384615384615,0.673913043478261,0.615384615384615,1,0.805860805860806,"COVID19","HC",0.847826086956522,"class","x",NA,15,24,7,0,-1.39875856150077,-0.485507815781701,"Specificity: 97",0.615384615384615,0.9999,-3.40766292948069,0.000616636667018679,3701.63016301671,601.660196004683,0.0291737118066316,0.16253925149409,-2.999970983171,-1.39875856150077,"FN: 403","(-Inf,-0.8]"
