"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"EIF3B","EIF3B",2.16370470706427,154.602551966965,0.99,">=",5.225,"maximize_metric",0.483974358974359,0.756756756756757,0.791666666666667,0.692307692307692,0.74599358974359,"COVID19","HC",0.648648648648649,"class","x",NA,10,38,18,8,-0.293194727217338,0.134109928943812,"Neither: 163",0.791666666666667,0.692307692307692,-0.795466418451659,0.486858148524271,4.67638888888889,4.00171316755806,0.463518899717149,0.855727199477815,-0.498447893662883,-0.293194727217338,"Neither: 164","(-0.8,0.8]"
"RGS8","RGS8",2.42466463670194,194.154627661077,0.54,">=",9.68157894736842,"maximize_metric",0.63682745825603,0.817204301075269,0.795918367346939,0.840909090909091,0.823747680890538,"COVID19","HC",0.526881720430108,"class","x",NA,10,39,37,7,-1.69773519977758,-0.0549869307069436,"Specificity: 72",0.795918367346939,0.840909090909091,-0.739694208765898,0.354085109557211,5.13050193050193,3.78541678941225,0.662537470237716,0.737825819128366,-0.905785205217268,-1.69773519977758,"FN: 108","(-Inf,-0.8]"
"HBB","HBB",0.262812465786504,192.835477762541,0.94,"<=",8.855,"maximize_metric",0.20907029478458,0.617021276595745,0.897959183673469,0.311111111111111,0.494331065759637,"COVID19","HC",0.521276595744681,"class","x",NA,5,44,14,31,-0.449254779724032,1.0599744959627,"Neither: 163",0.897959183673469,0.311111111111111,0.887346701596302,0.801250820056594,4.77165898617512,6.50652106511098,1.25226394125809,1.36357629159214,1.25611921355888,-0.449254779724032,"FP: 43","(-0.8,0.8]"
"HBA2","HBA2",0.912269190441193,90.5191349413683,1.34,">=",7.76,"maximize_metric",0.418140589569161,0.712765957446808,0.795918367346939,0.622222222222222,0.705668934240363,"COVID19","HC",0.521276595744681,"class","x",NA,10,39,28,17,0.79922564032952,0.246199327614136,"Neither: 163",0.795918367346939,0.622222222222222,-0.991279588724123,0.548865914618973,4.6077731092437,3.90437741389106,0.778174758615957,0.847345848270709,-0.527404612047152,0.79922564032952,"Neither: 164","(-0.8,0.8]"
"IRX5","IRX5",1.61815933304444,72.3883955890052,0.53,">=",8.8025,"maximize_metric",0.468850698174006,0.724137931034483,0.653061224489796,0.815789473684211,0.756176154672395,"COVID19","HC",0.563218390804598,"class","x",NA,17,32,31,7,-1.72894721027892,-0.222485440069661,"Specificity: 72",0.653061224489796,0.815789473684211,-0.597297821451046,0.363256931225809,4.67907834101382,3.76764588216376,0.624449435131931,0.805211113722753,-0.672975846607359,-1.72894721027892,"Neither: 164","(-Inf,-0.8]"
"IGLV3-21","IGLV3-21",0.0724417798183603,158.100832734119,1.18,"<=",5.61,"maximize_metric",0.416666666666667,0.681818181818182,0.666666666666667,0.75,0.555555555555556,"COVID19","HC",0.818181818181818,"class","x",NA,6,12,3,1,0.299833472308099,-0.117783035656384,"Neither: 163",0.666666666666667,0.75,-1.39992804671101,0.387182420848321,5.81333333333333,4.38574074643185,0.167650640154123,0.754427880693552,-0.848426766289926,0.299833472308099,"FN: 108","(-0.8,0.8]"
"CFHR1","CFHR1",0.42351382603798,115.218399358542,1.53,"<=",5.85,"maximize_metric",0.374515503875969,0.703296703296703,0.979166666666667,0.395348837209302,0.604651162790698,"COVID19","HC",0.527472527472527,"class","x",NA,1,47,17,26,1.39225383985496,0.906933362439514,"Sensitivity: 80",0.979166666666667,0.395348837209302,-0.33359469116873,0.789245572536722,3.71920814479638,4.1686437668543,1.00408740133708,1.12084175032977,0.41749599162419,1.39225383985496,"Neither: 164","(0.8, Inf]"
"TLE2","TLE2",0.387782671313453,74.1728741193525,0.67,"<=",8.02666666666667,"maximize_metric",0.323356009070295,0.659574468085106,0.612244897959184,0.711111111111111,0.622448979591837,"COVID19","HC",0.521276595744681,"class","x",NA,19,30,32,13,-1.29197906326018,-0.149696329477878,"Specificity: 72",0.612244897959184,0.711111111111111,-0.378515437975996,0.455354291194016,4.18954326923077,3.9133361909433,0.857821472271356,0.934072269806588,-0.227773621430659,-1.29197906326018,"Neither: 164","(-Inf,-0.8]"
"ITIH3","ITIH3",2.15086735847671,62.6809054502041,1.43,">=",6.88945945945946,"maximize_metric",0.514378478664193,0.752688172043011,0.673469387755102,0.840909090909091,0.802179962894249,"COVID19","HC",0.526881720430108,"class","x",NA,16,33,37,7,1.08013373484157,-0.22204101537011,"Sensitivity: 80",0.673469387755102,0.840909090909091,-2.52997478222781,0.256416301286909,9.66640926640927,6.34342648094932,0.589271352736944,0.656234006457051,-1.1876766429585,1.08013373484157,"FN: 108","(0.8, Inf]"
"GFPT1","GFPT1",0.0335480194691472,51.2380461385457,0.73,">=",8.24,"maximize_metric",0.182745825602968,0.591397849462366,0.591836734693878,0.590909090909091,0.512059369202226,"COVID19","HC",0.526881720430108,"class","x",NA,20,29,26,18,-1.10470700025215,0.00156862777262643,"Specificity: 72",0.591836734693878,0.590909090909091,0.0156511822927791,0.557053180824856,3.93367521367521,4.17762868969493,0.95364763080795,1.0620166797634,0.21426133885353,-1.10470700025215,"Neither: 164","(-Inf,-0.8]"
"KIF1A","KIF1A",-0.0237305054897136,287.837271798258,1.24,"<=",8.012,"maximize_metric",0.317073170731707,0.688888888888889,1,0.317073170731707,0.550024888003982,"COVID19","HC",0.544444444444444,"class","x",NA,0,49,13,28,0.487105535316131,1.14862270924277,"Neither: 163",0.9999,0.317073170731707,0.400057488928417,0.825483785654748,4.21263736263736,5.85704563981056,1.16335513090202,1.39035125400485,1.34862399317926,0.487105535316131,"FP: 43","(-0.8,0.8]"
"RLF","RLF",0.974606344709783,125.235047256925,1.11,"<=",8.095,"maximize_metric",0.477228682170543,0.747252747252747,0.895833333333333,0.581395348837209,0.705426356589147,"COVID19","HC",0.527472527472527,"class","x",NA,5,43,25,18,0.0813493987987276,0.432323395611033,"Neither: 163",0.895833333333333,0.581395348837209,-0.48395085832054,0.60363261767976,4.18246666666667,4.08425845632425,0.874798332831617,0.976519069207386,-0.0811242344534818,0.0813493987987276,"Neither: 164","(-0.8,0.8]"
"MTA1","MTA1",1.10777816508346,27.0015335024506,1.07,">=",8.69,"maximize_metric",0.364100185528757,0.688172043010753,0.795918367346939,0.568181818181818,0.680426716141002,"COVID19","HC",0.526881720430108,"class","x",NA,10,39,25,19,-0.0434986432066276,0.33705515706908,"Neither: 163",0.795918367346939,0.568181818181818,-0.372791358167892,0.602386744793351,4.11469473684211,4.11522373363981,0.898074627846856,1.00012856282945,0.000444171536924035,-0.0434986432066276,"Neither: 164","(-0.8,0.8]"
"ZNF177","ZNF177",4.25728405169543,129.441022642591,0.63,"<=",4.68,"maximize_metric",0.70479302832244,0.852459016393443,0.852941176470588,0.851851851851852,0.905228758169935,"COVID19","HC",0.557377049180328,"class","x",NA,5,29,23,4,-1.41682710526553,0.00127795544549199,"Specificity: 72",0.852941176470588,0.851851851851852,-0.983342347474201,0.334792888815796,5.86076086956522,3.94126935025114,0.534031606561466,0.672484245299624,-1.13153371585594,-1.41682710526553,"FN: 108","(-Inf,-0.8]"
"APOF","APOF",1.44731457024259,254.25322089071,1.43,"<=",6.788,"maximize_metric",0.287612719506407,0.66304347826087,0.938775510204082,0.348837209302326,0.638822971048885,"COVID19","HC",0.532608695652174,"class","x",NA,3,46,15,28,1.08013373484157,0.989971012969821,"Sensitivity: 80",0.938775510204082,0.348837209302326,-0.0131682645741815,0.810961755519827,3.83007142857143,4.77860126668893,1.09487942872928,1.24765330250546,0.855617043168986,1.08013373484157,"FP: 43","(0.8, Inf]"
"DHX34","DHX34",0.462825996625885,126.980084997548,1.25,"<=",12.2433333333333,"maximize_metric",0.344180915609487,0.709302325581395,0.938775510204082,0.405405405405405,0.625206839492554,"COVID19","HC",0.569767441860465,"class","x",NA,3,46,15,22,0.51831754581747,0.839688809920483,"Neither: 163",0.938775510204082,0.405405405405405,0.0273064595491247,0.761949124510234,3.95227272727273,4.79111650530927,0.915367460849361,1.2122433940978,0.733279400891944,0.51831754581747,"Neither: 164","(-0.8,0.8]"
"MRPL58","MRPL58",0.627906587102811,109.716987705829,1.06,">=",7.8,"maximize_metric",0.327437641723356,0.670212765957447,0.816326530612245,0.511111111111111,0.633786848072562,"COVID19","HC",0.521276595744681,"class","x",NA,9,40,23,22,-0.0747106537079665,0.46822742984448,"Neither: 163",0.816326530612245,0.511111111111111,-0.127659061186024,0.652856382687881,4.00731225296443,4.33144727614108,0.992650308308826,1.08088589126961,0.279452550892866,-0.0747106537079665,"Neither: 164","(-0.8,0.8]"
"FLOT2","FLOT2",1.93178141847855,69.9416384641559,0.86,">=",5.885,"maximize_metric",0.392857142857143,0.722222222222222,0.75,0.642857142857143,0.720535714285714,"COVID19","HC",0.740740740740741,"class","x",NA,10,30,9,5,-0.698950863734742,0.154150679827258,"Neither: 163",0.75,0.642857142857143,-0.381783361177691,0.536339850686764,4.18133333333333,4.06215833010694,0.340024413792434,0.971498325121239,-0.0984703960674686,-0.698950863734742,"Neither: 164","(-0.8,0.8]"
"HABP2","HABP2",1.09125094391742,50.2375593499469,1.27,"<=",5.896,"maximize_metric",0.383483626008543,0.706521739130435,0.918367346938776,0.465116279069767,0.672282866635026,"COVID19","HC",0.532608695652174,"class","x",NA,4,45,20,23,0.580741566820148,0.680310033799265,"Neither: 163",0.918367346938776,0.465116279069767,-0.235854967938917,0.710459949599204,3.94384782608696,4.30881452412547,0.958760263868368,1.09254076580349,0.319718960370541,0.580741566820148,"Neither: 164","(-0.8,0.8]"
"ITPR3","ITPR3",0.222847157067383,217.076472823153,0.65,">=",10.788,"maximize_metric",0.284353741496599,0.638297872340426,0.551020408163265,0.733333333333333,0.605442176870748,"COVID19","HC",0.521276595744681,"class","x",NA,22,27,33,12,-1.35440308426286,-0.285828503802458,"Specificity: 72",0.551020408163265,0.733333333333333,-0.440432142778324,0.426799687010522,4.27840909090909,3.87816028878915,0.832453302089874,0.906449151164529,-0.323208694803458,-1.35440308426286,"Neither: 164","(-Inf,-0.8]"
"ZNF268","ZNF268",2.2396118727294,247.065555008684,0.35,">=",9.435,"maximize_metric",0.527210884353742,0.746835443037975,0.693877551020408,0.833333333333333,0.764965986394558,"COVID19","HC",0.620253164556962,"class","x",NA,15,34,25,5,-2.29076339930302,-0.183138216700511,"Specificity: 72",0.693877551020408,0.833333333333333,-0.326285245519794,0.371732838565236,4.08,3.56780768023733,0.535385306158063,0.874462666724837,-0.43371875447471,-2.29076339930302,"Neither: 164","(-Inf,-0.8]"
"ITIH4","ITIH4",1.45070485060693,58.6698815186453,1.05,"<=",7.90063492063492,"maximize_metric",0.495691609977324,0.74468085106383,0.673469387755102,0.822222222222222,0.76281179138322,"COVID19","HC",0.521276595744681,"class","x",NA,16,33,37,8,-0.105922664209305,-0.199568159518051,"Neither: 163",0.673469387755102,0.822222222222222,-1.62762464722522,0.308802299490827,7.0616554054054,4.77465961613842,0.620943848499362,0.676138857254861,-1.11890740220119,-0.105922664209305,"FN: 108","(-0.8,0.8]"
"LPIN1","LPIN1",-0.125041532374685,793.574758927373,1.24,"<=",10.63,"maximize_metric",0.44625850340136,0.734042553191489,0.979591836734694,0.466666666666667,0.520634920634921,"COVID19","HC",0.521276595744681,"class","x",NA,1,48,21,24,0.487105535316131,0.741520764844161,"Neither: 163",0.979591836734694,0.466666666666667,-0.200248298128102,0.714039982910992,3.95357142857143,4.39431163788389,1.02074602506014,1.11147900506548,0.385148656305308,0.487105535316131,"Neither: 164","(-0.8,0.8]"
"MBTPS1","MBTPS1",0.186325473348881,174.573676629252,1.32,"<=",7.85642857142857,"maximize_metric",0.277551020408163,0.648936170212766,0.877551020408163,0.4,0.56530612244898,"COVID19","HC",0.521276595744681,"class","x",NA,6,43,18,27,0.736801619326842,0.785670549457091,"Neither: 163",0.877551020408163,0.4,-0.0512121256966824,0.757706153960028,3.9,4.54860972374515,1.07110119083481,1.16631018557568,0.574584823992055,0.736801619326842,"Neither: 164","(-0.8,0.8]"
"PSME4","PSME4",-0.0269215381602144,107.679231594415,0.77,">=",10.75,"maximize_metric",0.168253968253968,0.595744680851064,0.857142857142857,0.311111111111111,0.516780045351474,"COVID19","HC",0.521276595744681,"class","x",NA,7,42,14,31,-0.979858958246791,1.0134544803278,"Specificity: 72",0.857142857142857,0.311111111111111,1.14919437732114,0.791000484729005,5.0713133640553,6.85863184438103,1.24203398180806,1.35243700241322,1.21763409919193,-0.979858958246791,"FP: 43","(-Inf,-0.8]"
"HERC3","HERC3",0.812022778546542,12.9130190749519,0.99,"<=",6.37,"maximize_metric",0.196825396825397,0.671232876712329,0.911111111111111,0.285714285714286,0.610714285714286,"COVID19","HC",0.616438356164384,"class","x",NA,4,41,8,20,-0.293194727217338,1.15967254542936,"Neither: 163",0.911111111111111,0.285714285714286,0.932183083925321,0.829748354294327,4.921,7.12552775853729,0.900967631868157,1.44798369407382,1.54773822853794,-0.293194727217338,"FP: 43","(-0.8,0.8]"
"BRD3","BRD3",-0.333016510695679,167.61866040426,0.53,">=",9.46666666666667,"maximize_metric",0.20343137254902,0.634146341463415,0.791666666666667,0.411764705882353,0.498774509803922,"COVID19","HC",0.585365853658537,"class","x",NA,10,38,14,20,-1.72894721027892,0.653688343819398,"Specificity: 72",0.791666666666667,0.411764705882353,1.02310272358838,0.713268052091586,4.471,5.8697981444342,0.929942671805165,1.31286024254847,1.08090040773252,-1.72894721027892,"FP: 43","(-Inf,-0.8]"
"ECM1","ECM1",1.39672425983172,9.68299917767755,1,"<=",4.9775,"maximize_metric",0.41875,0.708333333333333,0.7,0.71875,0.722265625,"COVID19","HC",0.555555555555556,"class","x",NA,12,28,23,9,-0.261982716715999,-0.0264332570681556,"Neither: 163",0.7,0.71875,-0.93826963859293,0.442767860395996,4.94685990338164,4.05310405800824,0.655462921881021,0.819328652351276,-0.62420118244598,-0.261982716715999,"Neither: 164","(-0.8,0.8]"
"SMN2","SMN2",0.413639062854451,28.6187235615169,1.02,"<=",6.90888888888889,"maximize_metric",0.23609022556391,0.62962962962963,0.657142857142857,0.578947368421053,0.595488721804511,"COVID19","HC",0.648148148148148,"class","x",NA,12,23,11,8,-0.199558695713322,0.126689860807806,"Neither: 163",0.657142857142857,0.578947368421053,-0.346684553995628,0.577166695719159,4.11522727272727,4.08495196503697,0.538863398176065,0.992643101903278,-0.025417336787883,-0.199558695713322,"Neither: 164","(-0.8,0.8]"
"ZACN","ZACN",1.63504721197346,472.441221213096,0.5,">=",8.69,"maximize_metric",0.542016806722689,0.734939759036145,0.571428571428571,0.970588235294118,0.689075630252101,"COVID19","HC",0.590361445783133,"class","x",NA,21,28,33,1,-1.82258324178294,-0.529762824785742,"Specificity: 72",0.571428571428571,0.970588235294118,-1.71840081758356,0.101476398593533,18.5454545454545,6.59665932051052,0.246813784100734,0.355702218262822,-2.22598349124844,-1.82258324178294,"FN: 108","(-Inf,-0.8]"
"ZNF672","ZNF672",2.65981183544237,55.4830370338852,1.49,"<=",8.48,"maximize_metric",0.629339305711086,0.811764705882353,0.787234042553192,0.842105263157895,0.86478163493841,"COVID19","HC",0.552941176470588,"class","x",NA,10,37,32,6,1.2674057978496,-0.0673794321391749,"Sensitivity: 80",0.787234042553192,0.842105263157895,-2.66263813780992,0.260421276456543,10.0422916666667,6.41108048327864,0.516159751754669,0.638408114012354,-1.24926329345368,1.2674057978496,"FN: 108","(0.8, Inf]"
"HYDIN","HYDIN",1.43773916421444,81.9269932048153,1.3,">=",5.835,"maximize_metric",0.484166080225193,0.782051282051282,0.897959183673469,0.586206896551724,0.751935256861365,"COVID19","HC",0.628205128205128,"class","x",NA,5,44,17,12,0.674377598324164,0.426451821737893,"Neither: 163",0.897959183673469,0.586206896551724,-0.773248194106835,0.608028593236856,4.33578431372549,3.92390189409118,0.535614577714687,0.905003941655851,-0.328201747082854,0.674377598324164,"Neither: 164","(-0.8,0.8]"
"KIAA2026","KIAA2026",-0.294724377757948,319.27971715178,1.1,"<=",10.445,"maximize_metric",0.387755102040816,0.714285714285714,0.959183673469388,0.428571428571429,0.580660835762877,"COVID19","HC",0.538461538461538,"class","x",NA,2,47,18,24,0.0501373882973888,0.805625163986636,"Neither: 163",0.959183673469388,0.428571428571429,0.146990707619518,0.735965032879312,4.025,4.90327565773022,1.04417582773314,1.21820513235534,0.753876601932479,0.0501373882973888,"Neither: 164","(-0.8,0.8]"
"MTX3","MTX3",2.19588048341244,108.696675111399,1.71,"<=",7.42,"maximize_metric",0.684108527131783,0.846153846153846,0.916666666666667,0.767441860465116,0.833575581395349,"COVID19","HC",0.527472527472527,"class","x",NA,4,44,33,10,1.95407002887905,0.177681177237452,"Sensitivity: 80",0.916666666666667,0.767441860465116,-2.41747084809032,0.36899056361872,7.73087878787879,5.09384593557255,0.590261095686184,0.658896106812484,-1.17847935622059,1.95407002887905,"FN: 108","(0.8, Inf]"
"DOCK11","DOCK11",0.257670050992519,458.998550904055,1.01,"<=",13.006,"maximize_metric",0.455328798185941,0.734042553191489,0.877551020408163,0.577777777777778,0.59546485260771,"COVID19","HC",0.521276595744681,"class","x",NA,6,43,26,19,-0.230770706214661,0.417945769331774,"Neither: 163",0.877551020408163,0.577777777777778,-0.327765453478568,0.603621800459707,4.10556680161943,4.17084779384144,0.932969942519198,1.01590060407646,0.0549349744455829,-0.230770706214661,"Neither: 164","(-0.8,0.8]"
"DGKK","DGKK",1.66825015189085,201.471106998428,0.48,">=",7.422,"maximize_metric",0.51984126984127,0.712328767123288,0.555555555555556,0.964285714285714,0.761507936507936,"COVID19","HC",0.616438356164384,"class","x",NA,20,25,27,1,-1.88500726278562,-0.551419020731244,"Specificity: 72",0.555555555555556,0.964285714285714,-1.54417934574437,0.118533893091993,15.0162962962963,5.77387451457955,0.239248943974291,0.384507231387253,-2.12646509230673,-1.88500726278562,"FN: 108","(-Inf,-0.8]"
"SZT2","SZT2",4.02351035894429,440.241534189726,0.54,">=",7.51646153846154,"maximize_metric",0.673913043478261,0.782608695652174,0.673913043478261,1,0.85538752362949,"COVID19","HC",0.666666666666667,"class","x",NA,15,31,23,0,-1.69773519977758,-0.394654192003949,"Specificity: 72",0.673913043478261,0.9999,-4.97343779356671,0.000425627655588108,5401.4601460152,1270.17517279223,0.117577019773929,0.235154039547857,-2.64246522271751,-1.69773519977758,"FN: 108","(-Inf,-0.8]"
"HIVEP3","HIVEP3",0.736763687068072,108.098242964407,1.67,">=",8.32333333333333,"maximize_metric",0.244444444444444,0.638297872340426,1,0.244444444444444,0.568480725623583,"COVID19","HC",0.521276595744681,"class","x",NA,0,49,11,34,1.8292219868737,1.40876721697195,"Sensitivity: 80",0.9999,0.244444444444444,-0.00321110020670118,0.90962937871126,3.56029411764706,5.48754176385808,1.41549518224091,1.54131697621788,1.87019525248817,1.8292219868737,"FP: 43","(0.8, Inf]"
"CCDC181","CCDC181",1.04647549834661,23.7369988906886,0.85,">=",5.67666666666667,"maximize_metric",0.38,0.641791044776119,0.5,0.88,0.69952380952381,"COVID19","HC",0.626865671641791,"class","x",NA,21,21,22,3,-0.730162874236081,-0.56531380905006,"Neither: 163",0.5,0.88,-1.65521562853371,0.217732116841309,8.39015151515152,5.37396438222182,0.381255131921574,0.640508621628244,-1.24200625267417,-0.730162874236081,"FN: 108","(-0.8,0.8]"
"RASIP1","RASIP1",-0.0179307280455388,104.297728098739,0.91,"<=",8.82763157894737,"maximize_metric",0.217687074829932,0.626373626373626,0.836734693877551,0.380952380952381,0.534985422740525,"COVID19","HC",0.538461538461538,"class","x",NA,8,41,16,26,-0.542890811228048,0.786832664637268,"Neither: 163",0.836734693877551,0.380952380952381,0.615526673649193,0.748675173904423,4.33125,5.55249722792253,1.09882443595251,1.28196184194459,0.974149567360606,-0.542890811228048,"FP: 43","(-0.8,0.8]"
"FAM78B","FAM78B",0.999133150881289,16.6523878414193,1.22,"<=",7.62,"maximize_metric",0.363363363363364,0.763636363636364,0.918918918918919,0.444444444444444,0.649399399399399,"COVID19","HC",0.672727272727273,"class","x",NA,3,34,8,10,0.424681514313454,0.726372828188266,"Neither: 163",0.918918918918919,0.444444444444444,-0.0845741625318487,0.739072628952536,3.951,4.64005493003595,0.571329794993037,1.17440013415235,0.602534775842227,0.424681514313454,"Neither: 164","(-0.8,0.8]"
"SYDE2","SYDE2",0.318947518382305,268.976932193854,1.36,">=",8.00333333333333,"maximize_metric",0.405442176870748,0.712765957446808,0.938775510204082,0.466666666666667,0.609297052154195,"COVID19","HC",0.521276595744681,"class","x",NA,3,46,21,24,0.861649661332197,0.698961150425365,"Sensitivity: 80",0.938775510204082,0.466666666666667,-0.367138143504415,0.71463837685322,3.92142857142857,4.14582869804725,0.970920069800292,1.05722407600476,0.19770337893311,0.861649661332197,"Neither: 164","(0.8, Inf]"
"C9orf131","C9orf131",0.122546422074911,22.2187221871857,1.02,"<=",7.556,"maximize_metric",0.168604651162791,0.593406593406593,0.75,0.418604651162791,0.525920542635659,"COVID19","HC",0.527472527472527,"class","x",NA,12,36,18,25,-0.199558695713322,0.583146285345617,"Neither: 163",0.75,0.418604651162791,0.30024101399958,0.716163819182482,4.09551111111111,4.87695097658544,1.06676190866749,1.19080399107068,0.659208437816586,-0.199558695713322,"Neither: 164","(-0.8,0.8]"
"STEAP3","STEAP3",3.01223460671948,81.3508070266647,0.41,">=",6.095,"maximize_metric",0.684210526315789,0.755102040816326,0.684210526315789,1,0.863636363636364,"COVID19","HC",0.775510204081633,"class","x",NA,12,26,11,0,-2.10349133629499,-0.379489621704904,"Specificity: 72",0.684210526315789,0.9999,-3.77608054455975,0.000629438745540312,4101.59015901635,652.964948315106,0.0460836314505006,0.159197999556275,-2.90488563743009,-2.10349133629499,"FN: 108","(-Inf,-0.8]"
"CRYBG3","CRYBG3",8.20602974295862,159.397777561974,0.96,">=",9.06333333333333,"maximize_metric",0.918367346938775,0.953488372093023,0.918367346938776,1,0.991174848317705,"COVID19","HC",0.569767441860465,"class","x",NA,4,45,37,0,-0.386830758721355,-0.0851578083403068,"Neither: 163",0.918367346938776,0.9999,-8.84182275189689,0.000269940915485127,9601.04010401146,3557.37407435849,0.279780148233405,0.370519655768563,-2.17479074744999,-0.386830758721355,"FN: 108","(-0.8,0.8]"
"RETSAT","RETSAT",1.21497837617499,72.9126208887462,1.46,">=",7.475,"maximize_metric",0.42766439909297,0.723404255319149,0.938775510204082,0.488888888888889,0.715419501133787,"COVID19","HC",0.521276595744681,"class","x",NA,3,46,22,23,1.17376976634558,0.652441134790472,"Sensitivity: 80",0.938775510204082,0.488888888888889,-0.593470860145626,0.700137290202787,3.96106719367589,3.88612941552257,0.900993138135141,0.981081417080487,-0.0653617852650471,1.17376976634558,"Neither: 164","(0.8, Inf]"
"TTC27","TTC27",8.90297973229589,87.0593594488412,0.96,">=",5.46,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.854545454545454,"class","x",NA,0,47,8,0,-0.386830758721355,0,"Neither: 163",0.9999,0.9999,-8.84182275189689,0.000283337339214793,9601.04010401146,3389.22768530593,0.0600861794686645,0.353006304378404,-2.23529760029963,-0.386830758721355,"FN: 108","(-0.8,0.8]"
"ZNF530","ZNF530",2.27550413074621,145.92357382841,0.56,">=",8.99166666666667,"maximize_metric",0.679639297579497,0.83695652173913,0.795918367346939,0.883720930232558,0.840531561461794,"COVID19","HC",0.532608695652174,"class","x",NA,10,39,38,5,-1.63531117877491,-0.104644696013804,"Specificity: 72",0.795918367346939,0.883720930232558,-1.02698273723256,0.292528130988324,6.44547368421053,3.94976242310448,0.537760018050512,0.612796299638956,-1.33774951456465,-1.63531117877491,"FN: 108","(-Inf,-0.8]"
"PCSK4","PCSK4",5.04282514960822,196.300058745972,0.65,">=",7.38227272727273,"maximize_metric",0.897435897435897,0.911111111111111,0.897435897435897,1,0.94017094017094,"COVID19","HC",0.866666666666667,"class","x",NA,4,35,6,0,-1.35440308426286,-0.108213584640233,"Specificity: 72",0.897435897435897,0.9999,-5.98658623503414,0.000405955675700426,6501.35013501422,1602.51057362389,0.037921367582103,0.24648888928367,-2.60330446646025,-1.35440308426286,"FN: 108","(-Inf,-0.8]"
"HSDL2","HSDL2",2.86649550916135,58.6935732468447,0.98,"<=",6.71694444444444,"maximize_metric",0.74031007751938,0.868131868131868,0.833333333333333,0.906976744186046,0.895106589147287,"COVID19","HC",0.527472527472527,"class","x",NA,8,40,39,4,-0.324406737718677,-0.0846830872300386,"Neither: 163",0.833333333333333,0.906976744186046,-2.227816400527,0.198378701724934,11.6596153846154,6.21246772585413,0.477317260260661,0.532819267267714,-1.61406205014009,-0.324406737718677,"FN: 108","(-0.8,0.8]"
"EML6","EML6",1.87981867512127,56.5037975471332,0.41,">=",9.2,"maximize_metric",0.478991596638656,0.734939759036145,0.714285714285714,0.764705882352941,0.768307322929172,"COVID19","HC",0.590361445783133,"class","x",NA,14,35,26,8,-2.10349133629499,-0.0682082500265335,"Specificity: 72",0.714285714285714,0.764705882352941,-0.166697044318353,0.435466426466251,3.82173076923077,3.758003591065,0.682307175975908,0.983325047729985,-0.0576102689199552,-2.10349133629499,"Neither: 164","(-Inf,-0.8]"
"BNC2","BNC2",1.48387678326702,126.800956692858,1.03,">=",4.535,"maximize_metric",0.333333333333333,0.807692307692308,0.948717948717949,0.384615384615385,0.626232741617357,"COVID19","HC",0.75,"class","x",NA,2,37,5,8,-0.168346685211983,0.902867711542014,"Neither: 163",0.948717948717949,0.384615384615385,0.426773051421461,0.783760340380682,4.19575,5.79994086655902,0.46077903168357,1.38233709505071,1.32093588678835,-0.168346685211983,"FP: 43","(-0.8,0.8]"
"USP45","USP45",1.47169283252615,394.160197800907,1.47,"<=",13.5266666666667,"maximize_metric",0.633106575963719,0.819148936170213,0.877551020408163,0.755555555555556,0.763038548752835,"COVID19","HC",0.521276595744681,"class","x",NA,6,43,34,11,1.20498177684692,0.149681782737094,"Sensitivity: 80",0.877551020408163,0.755555555555556,-1.92232776741706,0.394113284670934,6.71510695187166,4.60464301478975,0.629737369695054,0.685714024779059,-1.08582616951817,1.20498177684692,"FN: 108","(0.8, Inf]"
"TAS1R3","TAS1R3",2.09569805276767,176.313142542866,1.42,">=",7.94666666666667,"maximize_metric",0.716759431045145,0.878048780487805,0.959183673469388,0.757575757575758,0.818181818181818,"COVID19","HC",0.597560975609756,"class","x",NA,2,47,25,8,1.04892172434023,0.235959040197711,"Sensitivity: 80",0.959183673469388,0.757575757575758,-1.85120734087003,0.407056841740508,6.6231,4.46662762393502,0.454188668632747,0.674401356454685,-1.12491029124854,1.04892172434023,"FN: 108","(0.8, Inf]"
"MAMDC2","MAMDC2",0.223825706004311,543.916115031047,1.32,"<=",12.7366666666667,"maximize_metric",0.38140589569161,0.702127659574468,0.959183673469388,0.422222222222222,0.526303854875283,"COVID19","HC",0.521276595744681,"class","x",NA,2,47,19,26,0.736801619326842,0.820550814203311,"Neither: 163",0.959183673469388,0.422222222222222,-0.137795069097828,0.750310791955319,3.89514170040486,4.4826566023519,1.05688721175705,1.15083274169101,0.521111825092213,0.736801619326842,"Neither: 164","(-0.8,0.8]"
"SETX","SETX",1.56407790832216,82.298786876603,0.64,">=",5.3928,"maximize_metric",0.33155487804878,0.643835616438356,0.48780487804878,0.84375,0.670731707317073,"COVID19","HC",0.561643835616438,"class","x",NA,21,20,27,5,-1.3856150947642,-0.547940756354919,"Specificity: 72",0.48780487804878,0.84375,-0.95696802379226,0.29323738548529,5.70785185185185,4.1067991110457,0.561560935085456,0.719499948078241,-0.96909923108639,-1.3856150947642,"FN: 108","(-Inf,-0.8]"
